;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
32;773282;2018;12;7;9;5;4358;1164608606849152;106;12.0;23;1373;0;0;4;4
33;773283;2018;12;11;10;0;4358;1164608606849152;106;12.0;23;1373;0;1;1;4
34;773284;2018;12;12;9;5;4358;1164608606849152;106;12.0;23;1373;0;1;2;4
35;773285;2018;12;14;9;5;4358;1164608606849152;106;12.0;23;1373;0;1;4;4
36;944362;2019;4;26;13;2;4358;1172185732173440;106;12.0;76;9413;0;1;4;2
37;965921;2019;4;26;13;4;4162;1254967869070208;106;12.0;77;1374;0;1;4;2
38;1016166;2019;4;8;13;2;4358;1185875804183936;106;12.0;77;9413;1;0;0;2
39;1016167;2019;4;9;13;3;4358;1185875804183936;106;12.0;77;9413;0;0;1;2
40;1016168;2019;4;22;13;2;4358;1185875804183936;106;12.0;77;9413;0;1;0;2
41;1016169;2019;4;25;13;2;4358;1185875804183936;106;12.0;77;9413;0;1;3;2
42;1020483;2019;4;24;13;4;4358;1186888208243584;106;12.0;77;9413;0;1;2;2
43;1032416;2019;4;1;16;2;4358;1188833567982720;106;12.0;76;2393;0;0;0;2
44;1032419;2019;4;10;16;3;4358;1188833567982720;106;12.0;76;2393;0;1;2;2
45;1032420;2019;4;22;16;2;4358;1188833567982720;106;12.0;76;5093;0;1;0;2
46;1032422;2019;4;24;16;2;4368;1188833567982720;106;12.0;76;2393;0;1;2;2
47;1032425;2019;4;29;16;2;4358;1188833567982720;106;12.0;76;5093;0;1;0;2
48;1057790;2019;4;23;16;3;4358;1276699871169152;106;12.0;76;9413;0;1;1;2
49;1134315;2019;4;17;13;5;5093;1207822684413312;106;12.0;77;9413;1;1;2;2
50;1134317;2019;4;29;13;4;4162;1207822684413312;106;12.0;77;9413;0;1;0;2
51;1134318;2019;4;30;13;5;4162;1207822684413312;106;12.0;77;9413;1;1;1;2
52;1137551;2019;4;1;13;5;4162;1208723561530496;106;12.0;76;2393;0;0;0;2
53;1137709;2019;4;10;13;5;4162;1208723561530496;106;12.0;76;2393;0;1;2;2
54;1170168;2019;4;11;13;2;4358;1216456915306624;106;12.0;23;9413;0;1;3;2
55;1214730;2019;4;15;13;2;4358;1225419976301696;106;12.0;200;9413;1;1;0;2
56;1237175;2019;4;2;13;3;4358;1230631112428160;106;12.0;76;2393;0;1;1;2
57;1237176;2019;4;3;13;2;4358;1230631112428160;106;12.0;76;2393;1;1;2;2
58;1237177;2019;4;4;13;2;4358;1230631112428160;106;12.0;76;2393;0;1;3;2
59;1237178;2019;4;9;13;3;4358;1230631112428160;106;12.0;76;2393;0;0;1;2
60;1237179;2019;4;10;13;2;4358;1230631112428160;106;12.0;76;2393;0;1;2;2
61;1237180;2019;4;11;13;2;4358;1230631112428160;106;12.0;76;2393;0;1;3;2
62;1237181;2019;4;24;13;2;4358;1230631112428160;106;12.0;76;2393;0;1;2;2
63;1237182;2019;4;25;13;2;4358;1230631112428160;106;12.0;76;2393;0;1;3;2
64;1237184;2019;4;30;13;2;4358;1230631112428160;106;12.0;76;2393;1;1;1;2
65;1264079;2019;4;2;16;2;4358;1236476155809408;106;12.0;200;9413;0;1;1;2
66;1353660;2019;4;8;13;5;4162;1254967869070208;106;12.0;77;1374;1;0;0;2
67;1353661;2019;4;9;13;5;4162;1254967869070208;106;12.0;77;1374;0;0;1;2
68;1353662;2019;4;10;13;5;4162;1254967869070208;106;12.0;77;1374;0;1;2;2
69;1353663;2019;4;11;13;5;4162;1254967869070208;106;12.0;77;1374;0;1;3;2
70;1353664;2019;4;12;13;5;4162;1254967869070208;106;12.0;77;1374;0;1;4;2
71;1353665;2019;4;22;13;5;4162;1254967869070208;106;12.0;77;1374;0;1;0;2
72;1353666;2019;4;23;13;5;4162;1254967869070208;106;12.0;77;1374;0;1;1;2
73;1353667;2019;4;24;13;4;4162;1254967869070208;106;12.0;77;1374;0;1;2;2
74;1442149;2019;4;2;16;2;4358;1276699871169152;106;12.0;76;9413;0;1;1;2
75;1442150;2019;4;9;16;2;4358;1276699871169152;106;12.0;76;9413;0;0;1;2
76;1442155;2019;4;16;16;2;4358;1276699871169152;106;12.0;76;9413;1;1;1;2
77;1554779;2019;5;8;16;2;4358;1188833567982720;106;12.0;76;5093;0;0;2;2
78;1554783;2019;5;16;13;2;4358;1188833567982720;106;12.0;76;5093;0;1;3;2
79;1784008;2019;5;6;13;2;4358;1185875804183936;106;12.0;77;9413;0;1;0;2
80;1784009;2019;5;7;13;2;4358;1185875804183936;106;12.0;77;9413;0;0;1;2
81;1784010;2019;5;8;13;2;4358;1185875804183936;106;12.0;77;9413;0;0;2;2
82;1784011;2019;5;10;13;4;4162;1185875804183936;106;12.0;77;9413;0;1;4;2
83;1784012;2019;5;21;13;3;4368;1185875804183936;106;12.0;77;9413;0;1;1;2
84;1784013;2019;5;24;13;3;4358;1185875804183936;106;12.0;77;9413;0;1;4;2
85;1789481;2019;5;10;13;5;4162;1186888208243584;106;12.0;77;9413;0;1;4;2
86;1789482;2019;5;20;13;4;4162;1186888208243584;106;12.0;77;9413;0;1;0;2
87;1789483;2019;5;21;13;5;4162;1186888208243584;106;12.0;77;9413;0;1;1;2
88;1789484;2019;5;22;13;5;4162;1186888208243584;106;12.0;77;9413;0;1;2;2
89;1789485;2019;5;23;13;4;4162;1186888208243584;106;12.0;77;9413;0;1;3;2
90;1799377;2019;5;2;16;2;4358;1188833567982720;106;12.0;76;2393;0;1;3;2
91;1799378;2019;5;6;16;2;4358;1188833567982720;106;12.0;76;2393;0;1;0;2
92;1925137;2019;5;6;13;5;4162;1186888208243584;106;12.0;77;9413;0;1;0;2
93;1925138;2019;5;7;13;5;4162;1186888208243584;106;12.0;77;9413;0;0;1;2
94;1925139;2019;5;8;13;5;4162;1186888208243584;106;12.0;77;9413;0;0;2;2
95;1928286;2019;5;27;13;4;4162;1207822684413312;106;12.0;77;9413;0;1;0;2
96;1928287;2019;5;28;13;5;4162;1207822684413312;106;12.0;77;9413;0;1;1;2
97;1928288;2019;5;29;13;5;4162;1207822684413312;106;12.0;77;9413;0;1;2;2
98;1928289;2019;5;31;13;4;4162;1207822684413312;106;12.0;77;9413;1;1;4;2
99;2035687;2019;5;7;13;2;4358;1230631112428160;106;12.0;76;2393;0;0;1;2
100;2036902;2019;5;9;13;2;4358;1230631112428160;106;12.0;76;2393;0;0;3;2
101;2042338;2019;5;2;14;1;4162;1207822684413312;106;12.0;77;9413;0;1;3;2
102;2042339;2019;5;13;13;4;4162;1207822684413312;106;12.0;77;9413;1;1;0;2
103;2042340;2019;5;14;13;5;4162;1207822684413312;106;12.0;77;9413;0;1;1;2
104;2042341;2019;5;15;13;5;4162;1207822684413312;106;12.0;77;9413;1;1;2;2
105;2042342;2019;5;16;13;4;4162;1207822684413312;106;12.0;77;9413;0;1;3;2
106;2042343;2019;5;17;13;5;4162;1207822684413312;106;12.0;77;9413;1;1;4;2
107;2237249;2019;5;3;16;2;4358;1276699871169152;106;12.0;76;9413;1;1;4;2
108;2270531;2019;5;6;13;5;4162;1254967869070208;106;12.0;77;1374;0;1;0;2
109;2270532;2019;5;7;13;5;4162;1254967869070208;106;12.0;77;1374;0;0;1;2
110;2270533;2019;5;8;13;5;4162;1254967869070208;106;12.0;77;1374;0;0;2;2
111;2270534;2019;5;9;13;5;4162;1254967869070208;106;12.0;77;1374;0;0;3;2
112;2270535;2019;5;10;13;5;4162;1254967869070208;106;12.0;77;1374;0;1;4;2
113;2270536;2019;5;20;13;4;4162;1254967869070208;106;12.0;77;1374;0;1;0;2
114;2270537;2019;5;21;13;5;4162;1254967869070208;106;12.0;77;1374;0;1;1;2
115;2270538;2019;5;22;13;5;4162;1254967869070208;106;12.0;77;1374;0;1;2;2
116;2270539;2019;5;23;13;4;4162;1254967869070208;106;12.0;77;1374;0;1;3;2
117;2270540;2019;5;24;13;4;4162;1254967869070208;106;12.0;77;1374;0;1;4;2
118;2327139;2018;4;30;19;0;2533;1136142368787072;106;11.0;200;2533;0;1;0;2
119;2332726;2018;4;12;8;3;4358;1145066366848640;106;12.0;76;9413;0;1;3;2
120;2332728;2018;4;17;8;4;4358;1145066366848640;106;12.0;76;9413;0;1;1;2
121;2334280;2018;4;3;8;3;4358;1145066366848640;106;12.0;76;9413;0;1;1;2
122;2334283;2018;4;10;8;3;4358;1145066366848640;106;12.0;76;9413;0;1;1;2
123;2344639;2018;4;2;14;5;1281;1161267791089280;106;11.0;76;4162;0;1;0;2
124;2344640;2018;4;3;14;5;1281;1161267791089280;106;11.0;76;4162;0;1;1;2
125;2344641;2018;4;4;14;5;1281;1161267791089280;106;11.0;76;4162;0;1;2;2
126;2344642;2018;4;5;14;5;1281;1161267791089280;106;11.0;76;4162;0;1;3;2
127;2344645;2018;4;12;14;5;1281;1161267791089280;106;11.0;76;4162;0;1;3;2
128;2344646;2018;4;18;14;5;1281;1161267791089280;106;11.0;76;4162;0;1;2;2
129;2344647;2018;4;30;14;5;1281;1161267791089280;106;11.0;76;4162;0;1;0;2
130;2345913;2018;4;9;14;5;4368;1162449583883392;106;12.0;76;2393;1;0;0;2
131;2345914;2018;4;10;14;5;4368;1162449583883392;106;12.0;76;2393;0;1;1;2
132;2345916;2018;4;27;12;5;4368;1162449583883392;106;12.0;76;2393;1;1;4;2
133;2347629;2018;4;9;9;5;4358;1164608606849152;106;12.0;23;1373;1;0;0;2
134;2347630;2018;4;23;8;3;4358;1164608606849152;106;12.0;23;1373;0;1;0;2
135;2347663;2018;4;16;14;5;1282;1165768916815488;106;11.0;76;4162;0;1;0;2
136;2347664;2018;4;18;14;5;1282;1165768916815488;106;11.0;76;4162;0;1;2;2
137;2348876;2018;4;4;8;5;4368;1167753059650176;106;12.0;76;2393;0;1;2;2
138;2348877;2018;4;9;9;0;4368;1167753059650176;106;12.0;76;1373;1;0;0;2
139;2348878;2018;4;10;14;5;4368;1167753059650176;106;12.0;76;2393;0;1;1;2
140;2348879;2018;4;11;8;5;4368;1167753059650176;106;12.0;76;2393;0;1;2;2
141;2349337;2018;4;24;8;4;4358;1164608606849152;106;12.0;23;1373;1;1;1;2
142;2353590;2018;4;10;15;0;4162;1172185732173440;106;12.0;76;2393;0;1;1;2
143;2353593;2018;4;17;15;0;4162;1172185732173440;106;12.0;76;2393;0;1;1;2
144;2353598;2018;4;25;9;5;4368;1172185732173440;106;12.0;76;9413;1;1;2;2
145;2371283;2018;4;3;16;4;4358;1188833567982720;106;12.0;76;2393;0;1;1;2
146;2371284;2018;4;5;16;4;4358;1188833567982720;106;12.0;76;2393;0;1;3;2
147;2371285;2018;4;12;16;3;4358;1188833567982720;106;12.0;76;2393;0;1;3;2
148;2371286;2018;4;16;11;0;4358;1188833567982720;106;12.0;76;1374;0;1;0;2
149;2371942;2018;4;19;16;4;4358;1188833567982720;106;12.0;76;2393;0;1;3;2
150;2371944;2018;4;25;9;5;4368;1188833567982720;106;12.0;76;2393;1;1;2;2
151;2371946;2018;4;27;10;0;4368;1188833567982720;106;12.0;76;2393;1;1;4;2
152;2376952;2018;4;3;10;5;4358;1193557088946816;106;12.0;76;9413;0;1;1;2
153;2376953;2018;4;5;10;5;4358;1193557088946816;106;12.0;76;9413;0;1;3;2
154;2376954;2018;4;6;10;5;4368;1193557088946816;106;12.0;76;9413;0;1;4;2
155;2376955;2018;4;9;11;1;4368;1193557088946816;106;12.0;76;9413;1;0;0;2
156;2376956;2018;4;10;10;5;4368;1193557088946816;106;12.0;76;9413;0;1;1;2
157;2376957;2018;4;11;11;0;4368;1193557088946816;106;12.0;76;9413;0;1;2;2
158;2376958;2018;4;12;10;5;4373;1193557088946816;106;12.0;76;9413;0;1;3;2
159;2376959;2018;4;13;8;5;4373;1193557088946816;106;12.0;76;9413;0;1;4;2
160;2376960;2018;4;16;11;1;4373;1193557088946816;106;12.0;76;9413;0;1;0;2
161;2376961;2018;4;17;8;5;4373;1193557088946816;106;12.0;76;9413;0;1;1;2
162;2376962;2018;4;19;10;5;4373;1193557088946816;106;12.0;76;9413;0;1;3;2
163;2376963;2018;4;20;8;5;4373;1193557088946816;106;12.0;76;9413;0;1;4;2
164;2376964;2018;4;24;10;4;4368;1193557088946816;106;12.0;76;9413;1;1;1;2
165;2377650;2018;4;27;10;4;4358;1193557088946816;106;12.0;76;9413;1;1;4;2
166;2377651;2018;4;30;12;5;4373;1193557088946816;106;12.0;76;9413;0;1;0;2
167;2379578;2018;4;3;12;4;4358;1193514541927040;106;12.0;76;5093;0;1;1;2
168;2379579;2018;4;5;12;4;4358;1193514541927040;106;12.0;76;2393;0;1;3;2
169;2379580;2018;4;9;8;3;4358;1193514541927040;106;12.0;76;2393;1;0;0;2
170;2379581;2018;4;10;8;3;4358;1193514541927040;106;12.0;76;2393;0;1;1;2
171;2379582;2018;4;12;12;4;4358;1193514541927040;106;12.0;76;2393;0;1;3;2
172;2380325;2018;4;25;10;4;4358;1196464647588480;106;12.0;85;9413;1;1;2;2
173;2380419;2018;4;19;12;4;4358;1193514541927040;106;12.0;76;2393;0;1;3;2
174;2380420;2018;4;24;12;4;4358;1193514541927040;106;12.0;76;2393;1;1;1;2
175;2380421;2018;4;25;10;4;4358;1193514541927040;106;12.0;76;2393;1;1;2;2
176;2380422;2018;4;26;12;4;4358;1193514541927040;106;12.0;76;2393;0;1;3;2
177;2380423;2018;4;27;8;4;4358;1193514541927040;106;12.0;76;2393;1;1;4;2
178;2380424;2018;4;30;12;4;4358;1193514541927040;106;12.0;76;2393;0;1;0;2
179;2381188;2018;4;3;8;5;4373;1197680121171584;106;12.0;76;2393;0;1;1;2
180;2381189;2018;4;6;8;5;4373;1197680121171584;106;12.0;76;2393;0;1;4;2
181;2381190;2018;4;18;10;5;4373;1197680121171584;106;12.0;76;2393;0;1;2;2
182;2381191;2018;4;19;10;5;4373;1197680121171584;106;12.0;76;2393;0;1;3;2
183;2391749;2018;4;30;10;4;4358;1206708278807168;106;12.0;76;2582;0;1;0;2
184;2392052;2018;4;2;10;4;4358;1206708278807168;106;12.0;76;9413;0;1;0;2
185;2395237;2018;4;4;12;4;4358;1209529938102912;106;12.0;76;2393;0;1;2;2
186;2395240;2018;4;10;12;3;4358;1209529938102912;106;12.0;76;2393;0;1;1;2
187;2395243;2018;4;18;12;3;4358;1209529938102912;106;12.0;76;2393;0;1;2;2
188;2395246;2018;4;24;12;4;4358;1209529938102912;106;12.0;76;2393;1;1;1;2
189;2395952;2018;4;6;11;1;4162;1208723561530496;106;12.0;76;2393;0;1;4;2
190;2395957;2018;4;19;9;1;4162;1208723561530496;106;12.0;76;2393;0;1;3;2
191;2395958;2018;4;20;9;0;4162;1208723561530496;106;12.0;76;2393;0;1;4;2
192;2395960;2018;4;26;9;1;4162;1208723561530496;106;12.0;76;2393;0;1;3;2
193;2407848;2018;4;30;12;5;4373;1222742197029504;106;12.0;76;2393;0;1;0;2
194;2425723;2018;4;10;15;0;4162;1238306619477632;106;12.0;76;2393;0;1;1;2
195;2425727;2018;4;17;15;0;4162;1238306619477632;106;12.0;76;2393;0;1;1;2
196;2425732;2018;4;25;10;2;4162;1238306619477632;106;12.0;76;9413;1;1;2;2
197;2431691;2018;4;25;6;5;1282;1245140451478144;106;11.0;76;4348;1;1;2;2
198;2431789;2018;4;4;6;5;1282;1245140451478144;106;11.0;76;4348;0;1;2;2
199;2431790;2018;4;5;6;5;1282;1245140451478144;106;11.0;76;4348;0;1;3;2
200;2431791;2018;4;9;6;5;1282;1245140451478144;106;11.0;76;4348;1;0;0;2
201;2431792;2018;4;11;6;5;1282;1245140451478144;106;11.0;76;4348;0;1;2;2
202;2442263;2018;4;24;13;0;4162;1256177041164416;106;12.0;23;2393;1;1;1;2
203;2446616;2018;4;9;8;4;4358;1261250202716800;106;12.0;76;2393;1;0;0;2
204;2446619;2018;4;10;8;5;4368;1261250202716800;106;12.0;76;2393;0;1;1;2
205;2447451;2018;4;13;14;4;4358;1261701440556672;106;12.0;76;2393;0;1;4;2
206;2447688;2018;4;3;12;4;4358;1261701440556672;106;12.0;76;2393;0;1;1;2
207;2447689;2018;4;4;12;4;4358;1261701440556672;106;12.0;76;2393;0;1;2;2
208;2447690;2018;4;9;8;4;4358;1261701440556672;106;12.0;76;2393;1;0;0;2
209;2447692;2018;4;10;8;4;4358;1261701440556672;106;12.0;76;2393;0;1;1;2
210;2447693;2018;4;11;8;4;4358;1261701440556672;106;12.0;76;2393;0;1;2;2
211;2447694;2018;4;12;10;0;4358;1261701440556672;106;12.0;76;2393;0;1;3;2
212;2449658;2018;4;2;8;4;4358;1264802409106048;106;12.0;76;9413;0;1;0;2
213;2449659;2018;4;3;8;4;4358;1264802409106048;106;12.0;76;9413;0;1;1;2
214;2449660;2018;4;4;8;4;4358;1264802409106048;106;12.0;76;9413;0;1;2;2
215;2449661;2018;4;5;8;4;4358;1264802409106048;106;12.0;76;9413;0;1;3;2
216;2449662;2018;4;6;8;3;4358;1264802409106048;106;12.0;76;9413;0;1;4;2
217;2449663;2018;4;9;8;4;4358;1264802409106048;106;12.0;76;9413;1;0;0;2
218;2449666;2018;4;17;8;4;4358;1264802409106048;106;12.0;76;9413;0;1;1;2
219;2449667;2018;4;20;8;4;4358;1264802409106048;106;12.0;76;9413;0;1;4;2
220;2449824;2018;4;26;12;4;4358;1264802409106048;106;12.0;76;9413;0;1;3;2
221;2462766;2018;4;10;8;5;4368;1283489811810944;106;12.0;76;2393;0;1;1;2
222;2462768;2018;4;17;8;5;4368;1283489811810944;106;12.0;76;2393;0;1;1;2
223;2462769;2018;4;24;8;5;4368;1283489811810944;106;12.0;76;4162;1;1;1;2
224;2464114;2018;4;9;9;5;4358;1285559180871808;106;12.0;23;1373;1;0;0;2
225;2464115;2018;4;23;8;3;4358;1285559180871808;106;12.0;23;1373;0;1;0;2
226;2464116;2018;4;24;8;4;4358;1285559180871808;106;12.0;23;1373;1;1;1;2
227;2464440;2018;4;25;9;5;4368;1284417524746880;106;12.0;76;2393;1;1;2;2
228;2575123;2018;1;17;12;5;4368;1162449583883392;106;12.0;76;2393;1;1;2;1
229;2575125;2018;1;31;12;5;4368;1162449583883392;106;12.0;76;2393;0;1;2;1
230;2576443;2018;1;9;14;5;1282;1165768916815488;106;11.0;76;4162;0;0;1;1
231;2576445;2018;1;11;14;5;1282;1165768916815488;106;11.0;76;4162;1;1;3;1
232;2576447;2018;1;19;14;5;1282;1165768916815488;106;11.0;76;4162;0;1;4;1
233;2576449;2018;1;24;14;5;1282;1165768916815488;106;11.0;76;4162;0;1;2;1
234;2576450;2018;1;25;14;5;1282;1165768916815488;106;11.0;76;4162;0;1;3;1
235;2577109;2018;1;3;12;5;4358;1164608606849152;106;12.0;23;1373;0;1;2;1
236;2577110;2018;1;8;9;5;4368;1164608606849152;106;12.0;23;1373;0;0;0;1
237;2578412;2018;1;26;14;5;1282;1165768916815488;106;11.0;76;4162;0;1;4;1
238;2579618;2018;1;30;15;5;4368;1167753059650176;106;12.0;76;2393;0;1;1;1
239;2602638;2018;1;23;12;4;4358;1209529938102912;106;12.0;76;2393;0;1;1;1
240;2603725;2018;1;11;12;3;4358;1209529938102912;106;12.0;76;9413;1;1;3;1
241;2603730;2018;1;15;12;3;4358;1209529938102912;106;12.0;76;9413;0;1;0;1
242;2608311;2018;1;24;8;4;4358;1214340301474432;106;12.0;76;1374;0;1;2;1
243;2612848;2018;1;9;8;5;4373;1222742197029504;106;12.0;76;2393;0;0;1;1
244;2612849;2018;1;17;8;5;4358;1222742197029504;106;12.0;76;2393;1;1;2;1
245;2612850;2018;1;23;8;5;4373;1222742197029504;106;12.0;76;2393;0;1;1;1
246;2612851;2018;1;31;10;1;4377;1222742197029504;106;12.0;76;9413;0;1;2;1
247;2615995;2018;1;16;10;4;4358;1230631112428160;106;12.0;76;2393;0;1;1;1
248;2615996;2018;1;23;9;5;4358;1230631112428160;106;12.0;76;2393;0;1;1;1
249;2615997;2018;1;26;10;4;4358;1230631112428160;106;12.0;76;2393;0;1;4;1
250;2615998;2018;1;29;9;5;4358;1230631112428160;106;12.0;76;2393;1;1;0;1
251;2615999;2018;1;30;12;4;4358;1230631112428160;106;12.0;76;2393;0;1;1;1
252;2616771;2018;1;31;12;4;4358;1230631112428160;106;12.0;76;9413;0;1;2;1
253;2621225;2018;1;26;16;0;4162;1238306619477632;106;12.0;76;2393;0;1;4;1
254;2622256;2018;1;3;10;2;4162;1238306619477632;106;12.0;76;4358;0;1;2;1
255;2627155;2018;1;15;8;4;4358;1249464541859456;106;12.0;76;2582;0;1;0;1
256;2627156;2018;1;16;8;4;4358;1249464541859456;106;12.0;76;2582;0;1;1;1
257;2627157;2018;1;18;8;4;4358;1249464541859456;106;12.0;76;2393;1;1;3;1
258;2627158;2018;1;19;14;3;4358;1249464541859456;106;12.0;76;2582;0;1;4;1
259;2627159;2018;1;22;8;4;4358;1249464541859456;106;12.0;76;2582;0;1;0;1
260;2627160;2018;1;23;9;5;4358;1249464541859456;106;12.0;76;2582;0;1;1;1
261;2627161;2018;1;25;8;4;4358;1249464541859456;106;12.0;76;2582;0;1;3;1
262;2627162;2018;1;26;8;4;4358;1249464541859456;106;12.0;76;2393;0;1;4;1
263;2627777;2018;1;19;12;4;4358;1249374349707904;106;12.0;76;2582;0;1;4;1
264;2633113;2018;1;15;8;3;4358;1261667485633152;106;12.0;76;2393;0;1;0;1
265;2633116;2018;1;25;8;3;4358;1261667485633152;106;12.0;76;2582;0;1;3;1
266;2633119;2018;1;29;12;3;4358;1261667485633152;106;12.0;76;2582;1;1;0;1
267;2635748;2018;1;3;8;3;4358;1264802409106048;106;12.0;76;9413;0;1;2;1
268;2635749;2018;1;5;8;4;4358;1264802409106048;106;12.0;76;9413;1;1;4;1
269;2643946;2018;1;3;12;5;4358;1285559180871808;106;12.0;23;1373;0;1;2;1
270;2643947;2018;1;8;9;5;4368;1285559180871808;106;12.0;23;1373;0;0;0;1
271;2657633;2018;2;1;12;5;4373;1162449583883392;106;12.0;76;2393;0;0;3;1
272;2657634;2018;2;5;15;0;4162;1162449583883392;106;12.0;76;2393;1;1;0;1
273;2657635;2018;2;6;14;5;4368;1162449583883392;106;12.0;76;2393;0;1;1;1
274;2657636;2018;2;7;12;4;4358;1162449583883392;106;12.0;76;2393;1;0;2;1
275;2657637;2018;2;8;12;5;4368;1162449583883392;106;12.0;76;2393;0;0;3;1
276;2657638;2018;2;20;14;5;4368;1162449583883392;106;12.0;76;2393;0;1;1;1
277;2657639;2018;2;22;12;5;4368;1162449583883392;106;12.0;76;2393;0;1;3;1
278;2657640;2018;2;26;17;0;4162;1162449583883392;106;12.0;76;2393;0;1;0;1
279;2657641;2018;2;27;14;5;4373;1162449583883392;106;12.0;76;2393;0;1;1;1
280;2658411;2018;2;5;14;5;1282;1165768916815488;106;11.0;76;4162;1;1;0;1
281;2658958;2018;2;7;10;4;4358;1164608606849152;106;12.0;23;1373;1;0;2;1
282;2658959;2018;2;27;8;4;4358;1164608606849152;106;12.0;23;1373;0;1;1;1
283;2661891;2018;2;8;8;5;4368;1167753059650176;106;12.0;76;2393;0;0;3;1
284;2661892;2018;2;8;12;0;2533;1167753059650176;106;11.0;76;4342;0;0;3;1
285;2661893;2018;2;20;15;5;4368;1167753059650176;106;12.0;76;2393;0;1;1;1
286;2661895;2018;2;21;8;5;4368;1167753059650176;106;12.0;76;2393;0;1;2;1
287;2661898;2018;2;26;10;1;4368;1167753059650176;106;12.0;76;2393;0;1;0;1
288;2661901;2018;2;27;8;5;4368;1167753059650176;106;12.0;76;2393;0;1;1;1
289;2674052;2018;2;22;16;4;4358;1188833567982720;106;12.0;76;2393;0;1;3;1
290;2674487;2018;2;8;16;4;4358;1188833567982720;106;12.0;76;2393;0;0;3;1
291;2675282;2018;2;14;10;4;4358;1193514541927040;106;12.0;76;2393;1;1;2;1
292;2675283;2018;2;15;12;4;4358;1193514541927040;106;12.0;76;2393;1;1;3;1
293;2675284;2018;2;19;12;4;4358;1193514541927040;106;12.0;76;2393;0;1;0;1
294;2675285;2018;2;20;12;4;4358;1193514541927040;106;12.0;76;2393;0;1;1;1
295;2675286;2018;2;21;12;3;4358;1193514541927040;106;12.0;76;2393;0;1;2;1
296;2675287;2018;2;22;12;4;4358;1193514541927040;106;12.0;76;1373;0;1;3;1
