;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
87;5308140;2018;9;1;19;5;4009;1243709153757312;376;11.0;23;4836;0;1;5;3
88;5308142;2018;9;2;19;5;4009;1243709153757312;376;11.0;23;4836;0;1;6;3
89;5333303;2018;9;2;19;5;4009;1231614525851776;376;11.0;23;4836;0;1;6;3
90;5347320;2018;9;3;11;4;4009;1253521951643520;376;31.0;200;4009;0;1;0;3
91;5347321;2018;9;17;11;5;4835;1253521951643520;376;22.0;200;4835;0;1;0;3
92;5720905;2019;6;13;12;0;4881;1227315397675648;376;22.0;85;4881;0;1;3;2
93;5720906;2019;6;17;11;5;4881;1227315397675648;376;22.0;85;4881;0;1;0;2
94;5799071;2019;6;4;7;2;4009;1242575953349248;376;31.0;200;4009;0;1;1;2
95;5921308;2019;6;14;15;5;4835;1253521951643520;376;22.0;200;4835;1;1;4;2
96;6928841;2018;10;2;7;2;4820;1154940108884096;376;11.0;85;4831;0;1;1;4
97;6928842;2018;10;3;7;2;4820;1154940108884096;376;11.0;85;4831;0;1;2;4
98;6928843;2018;10;4;7;2;4820;1154940108884096;376;11.0;85;4831;0;1;3;4
99;6928844;2018;10;11;13;5;4836;1154940108884096;376;12.0;85;4847;0;1;3;4
100;6928845;2018;10;16;7;2;4820;1154940108884096;376;11.0;85;4831;1;1;1;4
101;6928927;2018;10;30;7;2;4820;1154940108884096;376;11.0;85;4831;0;1;1;4
102;7245398;2018;10;7;11;5;4009;1219701497939072;376;11.0;200;4836;1;0;6;4
103;7281955;2018;10;1;12;0;4881;1227315397675648;376;22.0;85;4881;0;1;0;4
104;7299645;2018;10;7;19;5;4009;1231614525851776;376;11.0;23;4836;1;0;6;4
105;7352381;2018;10;9;7;2;4009;1242575953349248;376;11.0;200;4009;0;0;1;4
106;7358437;2018;10;7;19;5;4009;1243709153757312;376;11.0;23;4836;1;0;6;4
107;7645022;2019;6;5;13;5;4870;1154940108884096;376;11.0;85;4009;0;1;2;2
108;7788595;2018;11;13;7;2;4820;1154940108884096;376;11.0;85;4830;0;1;1;4
109;7788596;2018;11;14;7;2;4820;1154940108884096;376;11.0;85;4831;0;1;2;4
110;7788597;2018;11;16;7;2;4820;1154940108884096;376;11.0;85;4870;0;1;4;4
111;8543299;2019;1;11;7;2;4820;1154940108884096;376;11.0;85;4831;1;1;4;1
112;8927894;2019;1;7;19;5;4009;1231614525851776;376;11.0;23;4836;1;0;0;1
113;8991649;2019;1;7;19;5;4009;1243709153757312;376;11.0;23;4836;1;0;0;1
114;10093606;2019;8;2;13;4;4870;1154940108884096;376;11.0;85;4009;0;1;4;3
115;10167134;2019;8;28;13;5;4870;1154940108884096;376;11.0;85;4009;0;0;2;3
116;10224053;2019;8;27;13;4;4870;1154940108884096;376;11.0;85;4009;0;0;1;3
117;150011;2018;3;19;13;4;4224;1227315397675648;376;11.0;85;4820;0;1;0;1
118;396343;2018;5;19;20;0;4835;1160357524229760;376;12.0;200;4847;1;1;5;2
119;425864;2018;5;9;11;5;4881;1227315397675648;376;22.0;85;4845;0;0;2;2
120;438487;2018;5;3;13;5;4835;1196613631562112;376;22.0;200;4881;0;1;3;2
121;702616;2018;5;24;20;4;4224;1154940108884096;376;11.0;85;4820;0;1;3;2
122;711938;2018;5;21;13;4;4224;1227315397675648;376;11.0;85;4820;0;1;0;2
123;750850;2018;5;28;13;5;4839;1154940108884096;376;12.0;85;4847;0;1;0;2
124;819483;2018;6;23;20;0;4835;1219701497939072;376;12.0;200;4847;0;0;5;2
125;839693;2018;6;26;20;3;4224;1154940108884096;376;11.0;85;4820;0;0;1;2
126;1076046;2018;6;20;20;5;4835;1160357524229760;376;22.0;200;4845;0;1;2;2
127;1297036;2018;6;26;20;5;4835;1160357524229760;376;22.0;200;4881;0;0;1;2
128;1322601;2018;7;12;11;4;4224;1219701497939072;376;11.0;200;4846;0;1;3;3
129;1349392;2018;7;14;20;0;4224;1219701497939072;376;11.0;200;4820;0;0;5;3
130;1428947;2018;7;5;11;5;4835;1160357524229760;376;22.0;200;4845;0;1;3;3
131;1510380;2018;8;1;11;4;4224;1219701497939072;376;31.0;200;4835;0;1;2;3
132;1607030;2018;7;9;21;0;4835;1219701497939072;376;22.0;200;4845;1;0;0;3
133;1649457;2018;8;19;20;0;4835;1219701497939072;376;12.0;200;4009;0;0;6;3
134;1669944;2018;6;5;13;5;4835;1154940108884096;376;12.0;85;4847;0;1;1;2
135;1687527;2018;6;13;20;4;4224;1154940108884096;376;11.0;85;4820;1;1;2;2
136;1867945;2018;9;8;20;0;4835;1219701497939072;376;12.0;200;4009;0;0;5;3
137;1937664;2018;6;19;13;5;4835;1154940108884096;376;22.0;85;4845;0;1;1;2
138;1952944;2018;6;12;20;4;4224;1154940108884096;376;11.0;85;4820;1;1;1;2
139;1991724;2018;9;17;11;5;4835;1253521951643520;376;22.0;200;4845;0;1;0;3
140;1999893;2018;9;18;9;5;4839;1153695905045120;376;12.0;84;4009;1;1;1;3
141;2041734;2018;7;28;20;0;4835;1219701497939072;376;12.0;200;4847;0;0;5;3
142;2118923;2018;9;25;9;5;4839;1153695905045120;376;22.0;84;4845;0;1;1;3
143;2131935;2018;8;1;9;5;4839;1153695905045120;376;22.0;84;4845;0;1;2;3
144;2225430;2018;6;25;20;5;4835;1160357524229760;376;22.0;200;4845;1;0;0;2
145;2288203;2018;8;3;20;5;4835;1219701497939072;376;22.0;200;4845;0;1;4;3
146;2321855;2018;6;30;14;0;4835;1160357524229760;376;12.0;200;4847;1;0;5;2
147;2417225;2018;8;18;20;0;4835;1219701497939072;376;12.0;200;4009;0;0;5;3
148;2440577;2018;7;2;11;5;4835;1160357524229760;376;12.0;200;4847;0;1;0;3
149;2458931;2018;10;7;20;0;4835;1219701497939072;376;12.0;200;4009;1;0;6;4
150;2485133;2018;7;11;20;4;4224;1154940108884096;376;11.0;85;4869;0;1;2;3
151;2583648;2018;9;3;11;4;4009;1253521951643520;376;31.0;200;4835;0;1;0;3
152;2613774;2018;9;6;12;0;4881;1227315397675648;376;22.0;85;4845;1;1;3;3
153;2641729;2018;6;25;20;4;4224;1154940108884096;376;11.0;85;4820;1;0;0;2
154;2647222;2018;9;7;13;5;4835;1196613631562112;376;22.0;200;4845;0;0;4;3
155;2672490;2018;9;10;9;5;4839;1153695905045120;376;22.0;84;4845;1;1;0;3
156;2790068;2018;6;27;20;3;4224;1154940108884096;376;11.0;85;4820;0;0;2;2
157;2811665;2018;8;14;12;0;4881;1227315397675648;376;22.0;85;4845;1;0;1;3
158;2813769;2018;9;23;12;0;4835;1196613631562112;376;12.0;200;4009;0;1;6;3
159;2865817;2018;6;28;20;4;4224;1154940108884096;376;11.0;85;4820;0;0;3;2
160;2875961;2018;7;4;20;3;4224;1154940108884096;376;11.0;85;4869;0;1;2;3
161;2911478;2018;7;7;20;0;4835;1219701497939072;376;12.0;200;4847;1;0;5;3
162;2979241;2018;11;7;9;5;4839;1153695905045120;376;22.0;84;4845;1;0;2;4
163;3014108;2018;7;9;20;4;4224;1154940108884096;376;11.0;85;4820;1;0;0;3
164;3030501;2018;10;11;20;5;4835;1219701497939072;376;22.0;200;4845;0;1;3;4
165;3074132;2018;7;3;11;5;4881;1227315397675648;376;22.0;85;4845;0;1;1;3
166;3079701;2018;7;9;12;0;4881;1227315397675648;376;22.0;85;4845;1;0;0;3
167;3127274;2018;8;21;20;3;4009;1154940108884096;376;11.0;85;4820;1;0;1;3
168;3168740;2018;10;13;20;0;4835;1219701497939072;376;12.0;200;4009;0;1;5;4
169;3176767;2018;7;25;20;5;4835;1219701497939072;376;22.0;200;4845;1;0;2;3
170;3192368;2018;10;16;20;3;4009;1154940108884096;376;11.0;85;4820;1;1;1;4
171;3240723;2018;7;14;11;5;4224;1219701497939072;376;11.0;200;4820;0;0;5;3
172;3272649;2018;8;25;20;0;4835;1219701497939072;376;12.0;200;4009;1;0;5;3
173;3297505;2018;10;29;20;3;4009;1154940108884096;376;11.0;85;4820;0;1;0;4
174;3459260;2018;11;12;14;0;4881;1154940108884096;376;22.0;85;4845;0;1;0;4
175;3489618;2018;7;18;13;5;4835;1154940108884096;376;12.0;85;4847;0;0;2;3
176;3781355;2018;7;23;11;5;4881;1227315397675648;376;22.0;85;4845;0;0;0;3
177;3807815;2018;7;24;20;5;4835;1160357524229760;376;22.0;200;4845;0;0;1;3
178;3907240;2018;9;12;7;2;4009;1196613631562112;376;31.0;200;4835;0;1;2;3
179;3939239;2018;12;18;15;5;4835;1242575953349248;376;12.0;200;4009;0;1;1;4
180;3952452;2018;8;10;13;5;4835;1160357524229760;376;22.0;200;4845;0;1;4;3
181;3975566;2018;7;20;13;5;4835;1154940108884096;376;12.0;85;4847;0;0;4;3
182;4004265;2018;8;1;11;5;4881;1227315397675648;376;22.0;85;4845;0;1;2;3
183;4019683;2018;8;1;20;5;4835;1219701497939072;376;22.0;200;4845;0;1;2;3
184;4199756;2018;9;21;20;5;4835;1219701497939072;376;22.0;200;4845;0;1;4;3
185;4265426;2018;9;25;7;2;4009;1196613631562112;376;31.0;200;4835;0;1;1;3
186;4346362;2018;8;21;20;5;4835;1219701497939072;376;22.0;200;4845;1;0;1;3
187;4382649;2018;8;23;20;5;4009;1154940108884096;376;11.0;85;4820;0;0;3;3
188;4419736;2018;8;24;20;5;4835;1219701497939072;376;22.0;200;4845;1;0;4;3
189;4453404;2018;9;28;7;2;4009;1196613631562112;376;31.0;200;4835;0;1;4;3
190;4508780;2018;8;15;14;0;4835;1160357524229760;376;12.0;200;4847;1;0;2;3
191;4521527;2018;8;4;20;0;4835;1219701497939072;376;12.0;200;4847;0;1;5;3
192;4528052;2018;8;8;11;4;4224;1219701497939072;376;11.0;200;4835;0;0;2;3
193;4577429;2018;10;1;20;5;4835;1219701497939072;376;22.0;200;4845;0;1;0;4
194;4846691;2019;2;22;12;0;4881;1227315397675648;376;22.0;85;4845;0;1;4;1
195;4855240;2018;10;9;7;2;4009;1242575953349248;376;11.0;200;4835;0;0;1;4
196;4892508;2018;8;11;16;0;4835;1219701497939072;376;12.0;200;4847;0;1;5;3
197;4916990;2018;9;4;20;5;4835;1219701497939072;376;22.0;200;4845;0;1;1;3
198;4933183;2018;9;5;11;5;4839;1153695905045120;376;22.0;84;4845;0;1;2;3
199;5005422;2018;8;16;9;5;4839;1153695905045120;376;22.0;84;4845;1;0;3;3
200;5182312;2018;8;22;9;5;4839;1153695905045120;376;22.0;84;4881;0;0;2;3
201;5250809;2018;9;1;20;0;4838;1219701497939072;376;12.0;200;4009;0;1;5;3
202;5389656;2018;9;6;14;0;4840;1154940108884096;376;22.0;85;4881;1;1;3;3
203;5393239;2018;9;16;19;5;4009;1253521951643520;376;11.0;200;4835;0;1;6;3
204;5491666;2018;9;8;12;0;4835;1253521951643520;376;12.0;200;4009;0;0;5;3
205;5544656;2018;9;19;7;2;4009;1196613631562112;376;11.0;200;4835;0;1;2;3
206;5548390;2018;9;2;20;0;4835;1219701497939072;376;12.0;200;4009;0;1;6;3
207;5573902;2018;9;3;15;4;4835;1253521951643520;376;22.0;200;4845;0;1;0;3
208;5581351;2018;10;31;9;5;4838;1153695905045120;376;12.0;84;4223;0;1;2;4
209;5584201;2018;9;20;7;2;4009;1196613631562112;376;11.0;200;4835;0;1;3;3
210;5595952;2018;9;4;12;0;4881;1227315397675648;376;22.0;85;4845;0;1;1;3
211;5633557;2019;4;3;20;4;4009;1154940108884096;376;31.0;85;4820;1;1;2;2
212;5693187;2018;9;5;11;5;4881;1227315397675648;376;22.0;85;4845;0;1;2;3
213;5869335;2018;9;7;12;0;4881;1227315397675648;376;22.0;85;4845;0;0;4;3
214;5873991;2018;9;18;12;0;4881;1227315397675648;376;22.0;85;4845;1;1;1;3
215;5899697;2018;9;16;12;0;4835;1196613631562112;376;12.0;200;4223;0;1;6;3
216;5901786;2018;9;26;7;2;4009;1196613631562112;376;31.0;200;4835;0;1;2;3
217;5929221;2018;9;11;7;2;4009;1242575953349248;376;11.0;200;4835;0;1;1;3
218;5936181;2018;9;26;13;5;4835;1196613631562112;376;12.0;200;4009;0;1;2;3
219;6014884;2019;5;10;9;5;4839;1153695905045120;376;22.0;84;4845;0;1;4;2
220;6062625;2018;9;18;20;5;4835;1219701497939072;376;22.0;200;4881;1;1;1;3
221;6080141;2019;4;9;11;5;4881;1227315397675648;376;22.0;85;4845;0;0;1;2
222;6166606;2019;5;29;12;0;4881;1154940108884096;376;22.0;85;4845;0;1;2;2
223;6199916;2018;9;15;20;0;4835;1219701497939072;376;12.0;200;4009;1;1;5;3
224;6225732;2018;9;17;9;5;4839;1153695905045120;376;12.0;84;4223;0;1;0;3
225;6233124;2018;9;13;20;5;4835;1219701497939072;376;22.0;200;4845;0;1;3;3
226;6279772;2018;9;25;7;2;4009;1242575953349248;376;31.0;200;4835;0;1;1;3
227;6315930;2018;9;25;20;5;4835;1219701497939072;376;22.0;200;4845;0;1;1;3
228;6425678;2019;6;14;9;5;4835;1253521951643520;376;22.0;200;4845;1;1;4;2
229;6435225;2018;10;5;7;2;4009;1196613631562112;376;11.0;200;4835;0;1;4;4
230;6435812;2018;9;29;20;0;4835;1219701497939072;376;12.0;200;4009;1;1;5;3
231;6449211;2018;9;30;12;0;4835;1196613631562112;376;12.0;200;4009;0;1;6;3
232;6469448;2018;9;24;7;2;4009;1196613631562112;376;31.0;200;4835;0;1;0;3
233;6498401;2018;10;2;7;2;4009;1196613631562112;376;11.0;200;4835;0;1;1;4
234;6502531;2018;10;2;9;5;4839;1153695905045120;376;12.0;84;4223;0;1;1;4
235;6510450;2018;11;27;7;2;4009;1242575953349248;376;31.0;200;4835;0;1;1;4
236;6511367;2018;10;2;13;5;4835;1196613631562112;376;22.0;200;4845;0;1;1;4
237;6651298;2019;5;10;12;0;4881;1227315397675648;376;22.0;85;4845;0;1;4;2
238;6659574;2018;10;2;7;2;4009;1242575953349248;376;11.0;200;4835;0;1;1;4
239;6723027;2019;7;1;20;4;4009;1154940108884096;376;31.0;85;4820;0;0;0;3
240;6792898;2018;12;4;7;2;4009;1242575953349248;376;11.0;200;4835;0;1;1;4
241;6816420;2018;10;1;7;2;4009;1196613631562112;376;11.0;200;4835;0;1;0;4
242;6830883;2018;10;16;9;5;4839;1153695905045120;376;12.0;84;4223;1;1;1;4
243;6831798;2018;9;26;20;5;4835;1219701497939072;376;22.0;200;4845;0;1;2;3
244;6835990;2018;9;27;7;2;4009;1196613631562112;376;11.0;200;4835;0;1;3;3
245;6880872;2019;7;18;15;5;4835;1253521951643520;376;22.0;200;4845;0;0;3;3
246;6913007;2019;7;25;15;5;4835;1253521951643520;376;22.0;200;4881;0;0;3;3
247;6918069;2018;9;27;9;5;4839;1153695905045120;376;22.0;84;4845;0;1;3;3
248;6976596;2019;8;1;20;3;4009;1154940108884096;376;31.0;85;4820;0;1;3;3
249;7196211;2019;8;20;15;5;4835;1253521951643520;376;22.0;200;4845;0;0;1;3
250;7347961;2018;10;11;9;5;4839;1153695905045120;376;22.0;84;4845;0;1;3;4
251;7684503;2019;1;10;11;4;4009;1154940108884096;376;31.0;85;4820;0;1;3;1
252;7685310;2018;10;21;11;5;4009;1219701497939072;376;11.0;200;4835;1;1;6;4
253;7709901;2018;10;15;20;4;4009;1154940108884096;376;11.0;85;4820;0;1;0;4
254;7777744;2019;1;15;7;2;4009;1242575953349248;376;31.0;200;4835;0;1;1;1
255;7864684;2019;7;29;20;4;4009;1154940108884096;376;31.0;85;4820;0;0;0;3
256;7899490;2018;10;25;11;5;4835;1196613631562112;376;12.0;200;4009;0;1;3;4
257;7945439;2019;8;8;15;5;4835;1253521951643520;376;22.0;200;4845;0;0;3;3
258;8908232;2018;11;26;7;2;4009;1242575953349248;376;11.0;200;4835;0;1;0;4
259;9204086;2019;1;2;9;5;4835;1253521951643520;376;22.0;200;4845;0;1;2;1
260;9236207;2018;12;31;15;3;4009;1253521951643520;376;11.0;200;4835;1;0;0;4
261;9404894;2019;1;9;7;2;4009;1242575953349248;376;11.0;200;4835;0;0;2;1
262;9589876;2019;1;22;15;4;4835;1253521951643520;376;22.0;200;4845;0;1;1;1
263;9625586;2018;12;28;14;0;4881;1154940108884096;376;22.0;85;4845;0;0;4;4
264;9685886;2019;5;14;9;4;4835;1253521951643520;376;12.0;200;4009;0;1;1;2
265;10111327;2019;1;29;11;5;4881;1227315397675648;376;22.0;85;4845;0;1;1;1
266;10460635;2019;7;3;11;4;4009;1154940108884096;376;31.0;85;4820;1;1;2;3
267;10481615;2019;2;28;15;5;4881;1227315397675648;376;22.0;85;4845;0;1;3;1
268;10555190;2019;3;21;9;5;4839;1153695905045120;376;12.0;84;4223;0;1;3;1
269;10773481;2019;7;9;13;5;4835;1196613631562112;376;22.0;200;4845;1;0;1;3
270;10909222;2019;3;19;12;0;4881;1227315397675648;376;22.0;85;4845;0;1;1;1
271;10912507;2019;3;20;9;5;4839;1153695905045120;376;12.0;84;4223;0;1;2;1
272;11046935;2019;2;26;7;2;4009;1242575953349248;376;31.0;200;4835;0;1;1;1
273;11179890;2019;4;3;11;5;4881;1227315397675648;376;22.0;85;4845;1;1;2;2
274;11261712;2019;4;5;14;0;4881;1154940108884096;376;22.0;85;4845;1;1;4;2
275;11349670;2019;3;12;7;2;4009;1242575953349248;376;31.0;200;4835;0;1;1;1
276;11447811;2019;5;6;20;5;4835;1160357524229760;376;22.0;200;4845;0;1;0;2
277;11498492;2019;3;19;9;5;4839;1153695905045120;376;12.0;84;4009;0;1;1;1
278;11505374;2019;5;9;11;5;4835;1253521951643520;376;22.0;200;4845;0;0;3;2
279;11748443;2019;5;31;14;0;4881;1154940108884096;376;22.0;85;4845;1;1;4;2
280;11761218;2019;4;22;9;5;4839;1153695905045120;376;22.0;84;4845;0;1;0;2
281;11934543;2019;6;5;20;4;4009;1154940108884096;376;31.0;85;4820;0;1;2;2
282;11990426;2019;5;7;20;5;4835;1160357524229760;376;22.0;200;4845;0;0;1;2
283;12417015;2019;7;4;20;4;4009;1154940108884096;376;31.0;85;4820;0;1;3;3
284;12433051;2019;5;22;20;3;4009;1154940108884096;376;31.0;85;4820;0;1;2;2
285;12488413;2019;5;29;9;5;4839;1153695905045120;376;22.0;84;4845;0;1;2;2
286;12737799;2019;6;23;12;1;4835;1160357524229760;376;12.0;200;4009;1;0;6;2
287;12843001;2019;7;17;15;5;4835;1253521951643520;376;22.0;200;4845;0;0;2;3
288;13176550;2019;8;1;15;4;4835;1253521951643520;376;22.0;200;4845;0;1;3;3
289;13400925;2019;8;21;20;4;4009;1154940108884096;376;31.0;85;4820;0;0;2;3
290;13415446;2019;8;26;9;5;4839;1153695905045120;376;22.0;84;4845;0;0;0;3
291;13468680;2019;7;19;20;4;4009;1154940108884096;376;31.0;85;4820;0;0;4;3
292;13580569;2019;8;6;15;5;4835;1253521951643520;376;22.0;200;4845;0;1;1;3
293;13641265;2019;8;19;20;3;4009;1154940108884096;376;31.0;85;4820;0;0;0;3
294;13654262;2019;8;22;15;5;4835;1253521951643520;376;22.0;200;4845;0;0;3;3
