;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
66;791438;2018;12;4;10;4;2512;1172159964531328;203;11.0;84;2512;0;1;1;4
67;791439;2018;12;4;10;4;2512;1172159964531328;203;11.0;84;2512;0;1;1;4
68;791440;2018;12;10;10;4;2512;1172159964531328;203;11.0;84;2512;1;1;0;4
69;791441;2018;12;10;10;4;2512;1172159964531328;203;11.0;84;2481;1;1;0;4
70;791442;2018;12;10;12;3;2481;1172159964531328;203;11.0;84;2512;1;1;0;4
71;791592;2018;12;18;10;4;2512;1172159964531328;203;11.0;84;2481;0;1;1;4
72;791593;2018;12;21;10;4;2512;1172159964531328;203;11.0;84;2512;0;1;4;4
73;791594;2018;12;21;10;4;2512;1172159964531328;203;11.0;84;2481;0;1;4;4
74;791595;2018;12;24;10;4;2512;1172159964531328;203;11.0;84;2632;1;0;0;4
75;791596;2018;12;27;10;4;2512;1172159964531328;203;11.0;84;2512;0;0;3;4
76;791597;2018;12;27;10;4;2512;1172159964531328;203;11.0;84;2481;0;0;3;4
77;791598;2018;12;28;10;4;2512;1172159964531328;203;11.0;84;2512;0;0;4;4
78;794141;2018;12;17;10;4;2512;1172339816286848;203;11.0;84;2481;0;1;0;4
79;879910;2019;4;15;18;1;2485;1156096918900352;203;11.0;200;2485;1;1;0;2
80;879911;2019;4;15;18;1;2485;1156096918900352;203;11.0;200;2625;1;1;0;2
81;879912;2019;4;15;19;5;2625;1156096918900352;203;11.0;200;2625;1;1;0;2
82;948556;2019;4;9;12;2;2625;1172159964531328;203;11.0;84;2625;0;0;1;2
83;948636;2019;4;11;10;4;2512;1172159964531328;203;11.0;84;2512;0;1;3;2
84;948637;2019;4;11;10;4;2512;1172159964531328;203;11.0;84;2481;0;1;3;2
85;948638;2019;4;16;12;4;2512;1172159964531328;203;11.0;84;2512;1;1;1;2
86;948642;2019;4;22;10;4;2512;1172159964531328;203;11.0;84;2431;0;1;0;2
87;948643;2019;4;25;10;4;2512;1172159964531328;203;11.0;84;2512;0;1;3;2
88;948644;2019;4;25;10;4;2512;1172159964531328;203;11.0;84;2481;0;1;3;2
89;948645;2019;4;29;10;4;2512;1172159964531328;203;11.0;84;2512;0;1;0;2
90;948646;2019;4;30;12;4;2512;1172159964531328;203;11.0;84;2512;1;1;1;2
91;983623;2019;4;2;7;5;2625;1258434052118400;203;11.0;200;2485;0;1;1;2
92;983624;2019;4;2;12;3;2485;1258434052118400;203;11.0;200;2632;0;1;1;2
93;983627;2019;4;4;8;0;2625;1258434052118400;203;11.0;200;2701;0;1;3;2
94;983629;2019;4;9;7;5;2625;1258434052118400;203;11.0;200;2485;0;0;1;2
95;983630;2019;4;9;12;3;2485;1258434052118400;203;11.0;200;2632;0;0;1;2
96;983632;2019;4;11;7;5;2625;1258434052118400;203;11.0;200;2485;0;1;3;2
97;983635;2019;4;16;7;5;2625;1258434052118400;203;11.0;200;2485;1;1;1;2
98;983636;2019;4;16;12;3;2485;1258434052118400;203;11.0;200;2632;1;1;1;2
99;1015470;2019;4;1;8;2;2512;1265979230145152;203;11.0;85;1732;0;0;0;2
100;1015471;2019;4;2;10;4;2512;1265979230145152;203;11.0;85;2632;0;1;1;2
101;1016454;2019;4;4;10;4;2512;1265979230145152;203;11.0;85;1732;0;1;3;2
102;1016463;2019;4;16;8;1;2512;1265979230145152;203;11.0;85;2632;1;1;1;2
103;1016466;2019;4;25;10;4;2512;1265979230145152;203;11.0;85;2625;0;1;3;2
104;1057049;2019;4;3;18;1;2431;1194214082563712;203;11.0;200;2431;1;1;2;2
105;1179462;2019;4;22;7;5;2625;1218460512836480;203;11.0;77;1288;0;1;0;2
106;1179463;2019;4;23;8;0;2625;1218460512836480;203;11.0;77;1288;0;1;1;2
107;1179465;2019;4;25;8;0;2625;1218460512836480;203;11.0;77;1288;0;1;3;2
108;1179466;2019;4;26;7;5;2625;1218460512836480;203;11.0;77;1288;0;1;4;2
109;1179467;2019;4;29;8;0;2625;1218460512836480;203;11.0;77;1288;0;1;0;2
110;1179639;2019;4;1;7;5;2625;1218460512836480;203;11.0;77;1288;0;0;0;2
111;1179640;2019;4;11;7;5;2625;1218460512836480;203;11.0;77;1288;0;1;3;2
112;1179641;2019;4;12;7;5;2625;1218460512836480;203;11.0;77;1288;0;1;4;2
113;1179642;2019;4;15;7;5;2625;1218460512836480;203;11.0;77;1288;1;1;0;2
114;1179643;2019;4;16;7;5;2625;1218460512836480;203;11.0;77;1288;1;1;1;2
115;1179644;2019;4;17;8;0;2625;1218460512836480;203;11.0;77;2549;1;1;2;2
116;1198141;2019;4;3;20;0;2481;1222100512491648;203;11.0;200;2481;1;1;2;2
117;1198147;2019;4;23;10;4;2512;1222100512491648;203;11.0;200;2481;0;1;1;2
118;1199288;2019;4;3;10;4;2485;1222779910049408;203;11.0;85;2481;1;1;2;2
119;1199289;2019;4;5;10;3;2485;1222779910049408;203;11.0;85;1183;1;1;4;2
120;1199290;2019;4;9;10;3;2485;1222779910049408;203;11.0;85;1183;0;0;1;2
121;1199910;2019;4;11;10;3;2485;1222779910049408;203;11.0;85;1183;0;1;3;2
122;1199911;2019;4;17;10;4;2485;1222779910049408;203;11.0;85;2481;1;1;2;2
123;1199912;2019;4;22;10;3;2485;1222779910049408;203;11.0;85;2431;0;1;0;2
124;1199913;2019;4;24;10;3;2485;1222779910049408;203;11.0;85;2481;0;1;2;2
125;1199914;2019;4;25;10;3;2485;1222779910049408;203;11.0;85;2481;0;1;3;2
126;1199915;2019;4;26;10;4;2485;1222779910049408;203;11.0;85;2485;0;1;4;2
127;1199916;2019;4;26;10;4;2485;1222779910049408;203;11.0;85;1183;0;1;4;2
128;1199917;2019;4;29;10;3;2485;1222779910049408;203;11.0;85;1183;0;1;0;2
129;1216882;2019;4;1;15;2;2625;1226163815339904;203;11.0;200;1290;0;0;0;2
130;1216883;2019;4;8;15;3;2625;1226163815339904;203;11.0;200;1290;1;0;0;2
131;1216884;2019;4;12;15;3;2625;1226163815339904;203;11.0;200;1290;0;1;4;2
132;1216885;2019;4;22;15;3;2625;1226163815339904;203;11.0;200;1290;0;1;0;2
133;1216886;2019;4;25;15;3;2625;1226163815339904;203;11.0;200;1290;0;1;3;2
134;1216887;2019;4;29;15;3;2625;1226163815339904;203;11.0;200;1290;0;1;0;2
135;1235277;2019;4;30;15;2;2625;1229802183740032;203;11.0;200;2632;1;1;1;2
136;1291030;2019;4;1;15;4;2512;1242662393103488;203;11.0;84;1710;0;0;0;2
137;1291031;2019;4;15;15;4;2512;1242662393103488;203;11.0;84;1710;1;1;0;2
138;1291032;2019;4;22;15;4;2512;1242662393103488;203;11.0;84;1710;0;1;0;2
139;1291035;2019;4;29;15;4;2512;1242662393103488;203;11.0;84;1710;0;1;0;2
140;1316384;2019;4;11;7;5;2625;1247248471378048;203;11.0;73;2632;0;1;3;2
141;1316389;2019;4;23;8;0;2625;1247248471378048;203;11.0;73;2632;0;1;1;2
142;1316391;2019;4;24;8;0;2625;1247248471378048;203;11.0;73;2632;0;1;2;2
143;1316393;2019;4;25;8;0;2625;1247248471378048;203;11.0;73;2632;0;1;3;2
144;1316395;2019;4;29;8;0;2625;1247248471378048;203;11.0;73;2632;0;1;0;2
145;1345703;2019;4;3;15;4;2485;1253558587378304;203;11.0;200;2625;1;1;2;2
146;1369403;2019;4;23;8;0;2625;1258434052118400;203;11.0;200;2485;0;1;1;2
147;1369404;2019;4;23;12;4;2485;1258434052118400;203;11.0;200;2632;0;1;1;2
148;1369407;2019;4;25;8;0;2625;1258434052118400;203;11.0;200;2485;0;1;3;2
149;1369409;2019;4;30;7;5;2625;1258434052118400;203;11.0;200;2485;1;1;1;2
150;1369410;2019;4;30;12;4;2485;1258434052118400;203;11.0;200;2632;1;1;1;2
151;1388648;2019;4;11;7;5;2625;1165811463835264;203;11.0;85;1290;0;1;3;2
152;1450777;2019;4;22;8;2;2512;1279021574347392;203;11.0;200;2632;0;1;0;2
153;1450779;2019;4;23;10;4;2512;1279021574347392;203;11.0;200;2481;0;1;1;2
154;1450780;2019;4;24;12;4;1183;1279021574347392;203;11.0;200;2625;0;1;2;2
155;1450781;2019;4;25;8;3;2512;1279021574347392;203;11.0;200;1183;0;1;3;2
156;1455549;2019;4;4;20;0;2481;1280270058544512;203;11.0;77;1290;0;1;3;2
157;1455550;2019;4;5;20;0;2481;1280270058544512;203;11.0;77;1290;1;1;4;2
158;1476085;2019;4;4;12;4;2512;1287875376073344;203;11.0;200;2625;0;1;3;2
159;1476086;2019;4;4;15;3;2625;1287875376073344;203;11.0;200;2512;0;1;3;2
160;1476087;2019;4;5;12;4;2512;1287875376073344;203;11.0;200;2512;1;1;4;2
161;1476088;2019;4;9;12;4;2512;1287875376073344;203;11.0;200;2512;0;0;1;2
162;1476089;2019;4;10;10;4;2512;1287875376073344;203;11.0;200;2632;0;1;2;2
163;1476093;2019;4;11;12;4;2512;1287875376073344;203;11.0;200;2512;0;1;3;2
164;1476094;2019;4;12;12;4;2512;1287875376073344;203;11.0;200;2512;0;1;4;2
165;1476095;2019;4;15;12;4;2512;1287875376073344;203;11.0;200;2512;1;1;0;2
166;1476096;2019;4;17;10;4;2512;1287875376073344;203;11.0;200;2512;1;1;2;2
167;1476097;2019;4;22;12;5;2431;1287875376073344;203;11.0;200;2512;0;1;0;2
168;1476098;2019;4;24;12;4;2512;1287875376073344;203;11.0;200;2512;0;1;2;2
169;1476099;2019;4;29;13;0;2512;1287875376073344;203;11.0;200;2625;0;1;0;2
170;1532151;2019;9;10;7;5;2625;1218460512836480;203;11.0;77;1288;0;1;1;3
171;1560893;2019;5;28;8;0;2625;1191967409720960;203;11.0;200;2485;0;1;1;2
172;1709107;2019;5;2;10;5;2512;1172159964531328;203;11.0;84;2512;0;1;3;2
173;1709108;2019;5;2;10;5;2512;1172159964531328;203;11.0;84;2481;0;1;3;2
174;1709109;2019;5;13;10;4;2512;1172159964531328;203;11.0;84;2632;1;1;0;2
175;1712818;2019;5;8;12;4;2485;1229845802339968;203;11.0;200;2485;0;0;2;2
176;1717065;2019;5;27;10;4;2512;1172339816286848;203;11.0;84;2632;0;1;0;2
177;1772307;2019;5;2;10;4;2485;1156096918900352;203;11.0;200;2625;0;1;3;2
178;1772313;2019;5;16;10;3;2485;1156096918900352;203;11.0;200;2481;0;1;3;2
179;1816426;2019;5;2;8;0;2625;1191967409720960;203;11.0;200;2485;0;1;3;2
180;1816430;2019;5;9;8;0;2625;1191967409720960;203;11.0;200;2485;0;0;3;2
181;1816433;2019;5;14;7;5;2625;1191967409720960;203;11.0;200;2485;0;1;1;2
182;1816434;2019;5;14;12;5;2485;1191967409720960;203;11.0;200;2632;0;1;1;2
183;1816438;2019;5;21;7;5;2625;1191967409720960;203;11.0;200;2485;0;1;1;2
184;1816439;2019;5;21;12;4;2485;1191967409720960;203;11.0;200;2632;0;1;1;2
185;1816442;2019;5;23;7;5;2625;1191967409720960;203;11.0;200;2485;0;1;3;2
186;1828371;2019;5;27;18;1;2431;1194214082563712;203;11.0;200;2431;0;1;0;2
187;1828507;2019;5;6;18;2;2431;1194214082563712;203;11.0;200;2431;0;1;0;2
188;1841592;2019;5;15;10;4;2512;1172159964531328;203;11.0;84;2512;1;1;2;2
189;1841593;2019;5;17;10;4;2512;1172159964531328;203;11.0;84;1288;1;1;4;2
190;1841594;2019;5;21;10;4;2512;1172159964531328;203;11.0;84;2481;0;1;1;2
191;1841595;2019;5;28;10;4;2512;1172159964531328;203;11.0;84;2512;0;1;1;2
192;1841596;2019;5;28;10;4;2512;1172159964531328;203;11.0;84;2632;0;1;1;2
193;1841597;2019;5;29;10;4;2512;1172159964531328;203;11.0;84;2512;0;1;2;2
194;1841598;2019;5;31;10;4;2512;1172159964531328;203;11.0;84;2512;1;1;4;2
195;1861043;2019;5;6;15;2;2625;1226163815339904;203;11.0;200;1290;0;1;0;2
196;1861045;2019;5;17;15;3;2625;1226163815339904;203;11.0;200;1290;1;1;4;2
197;1861046;2019;5;20;15;2;2625;1226163815339904;203;11.0;200;1290;0;1;0;2
198;1861047;2019;5;27;15;2;2625;1226163815339904;203;11.0;200;1290;0;1;0;2
199;1861048;2019;5;29;15;2;2625;1226163815339904;203;11.0;200;1290;0;1;2;2
200;1885742;2019;5;7;17;5;2625;1229802183740032;203;11.0;200;2625;0;0;1;2
201;1968537;2019;5;27;7;5;2625;1218460512836480;203;11.0;77;2549;0;1;0;2
202;1968538;2019;5;29;7;5;2625;1218460512836480;203;11.0;77;1288;0;1;2;2
203;1968707;2019;5;2;8;0;2625;1218460512836480;203;11.0;77;1288;0;1;3;2
204;1968709;2019;5;8;7;5;2625;1218460512836480;203;11.0;77;1288;0;0;2;2
205;1968710;2019;5;9;7;5;2625;1218460512836480;203;11.0;77;1288;0;0;3;2
206;1968711;2019;5;10;7;5;2625;1218460512836480;203;11.0;77;1288;0;1;4;2
207;1968712;2019;5;13;7;5;2625;1218460512836480;203;11.0;77;1288;1;1;0;2
208;1968714;2019;5;15;8;0;1288;1218460512836480;203;11.0;77;1288;1;1;2;2
209;1968715;2019;5;17;8;0;2549;1218460512836480;203;11.0;77;2625;1;1;4;2
210;1968716;2019;5;20;7;5;2625;1218460512836480;203;11.0;77;1288;0;1;0;2
211;1968717;2019;5;21;7;5;2625;1218460512836480;203;11.0;77;1288;0;1;1;2
212;1968718;2019;5;22;7;5;2625;1218460512836480;203;11.0;77;1288;0;1;2;2
213;1968719;2019;5;24;7;5;2625;1218460512836480;203;11.0;77;1288;0;1;4;2
214;1990865;2019;5;14;10;5;2512;1222100512491648;203;11.0;200;2481;0;1;1;2
215;1990866;2019;5;14;12;3;2481;1222100512491648;203;11.0;200;1183;0;1;1;2
216;1990867;2019;5;31;10;2;2481;1222100512491648;203;11.0;200;2625;1;1;4;2
217;1991084;2019;5;13;10;4;2512;1222100512491648;203;11.0;200;2632;1;1;0;2
218;2022102;2019;5;16;15;4;2485;1227397670981248;203;11.0;76;2625;0;1;3;2
219;2022105;2019;5;23;15;4;2485;1227397670981248;203;11.0;76;2625;0;1;3;2
220;2036843;2019;5;16;7;5;2480;1258434052118400;203;11.0;200;2485;0;1;3;2
221;2095195;2019;5;13;15;5;2512;1242662393103488;203;11.0;84;1710;1;1;0;2
222;2095196;2019;5;15;15;5;2512;1242662393103488;203;11.0;84;2431;1;1;2;2
223;2095199;2019;5;27;15;4;2512;1242662393103488;203;11.0;84;1710;0;1;0;2
224;2117229;2019;5;3;10;4;2485;1222779910049408;203;11.0;85;1183;1;1;4;2
225;2117230;2019;5;9;10;4;2485;1222779910049408;203;11.0;85;1183;0;0;3;2
226;2117231;2019;5;10;10;3;2485;1222779910049408;203;11.0;85;1183;0;1;4;2
227;2117310;2019;5;10;12;3;1183;1222779910049408;203;11.0;85;2474;0;1;4;2
228;2117311;2019;5;14;10;4;2485;1222779910049408;203;11.0;85;2481;0;1;1;2
229;2117313;2019;5;20;12;3;1183;1222779910049408;203;11.0;85;2485;0;1;0;2
230;2117314;2019;5;21;12;4;1183;1222779910049408;203;11.0;85;2485;0;1;1;2
231;2117315;2019;5;21;18;0;2485;1222779910049408;203;11.0;85;1183;0;1;1;2
232;2117316;2019;5;23;10;4;2485;1222779910049408;203;11.0;85;1183;0;1;3;2
233;2117317;2019;5;24;10;4;2485;1222779910049408;203;11.0;85;1183;0;1;4;2
234;2117318;2019;5;28;18;1;2485;1222779910049408;203;11.0;85;1183;0;1;1;2
235;2117319;2019;5;31;10;4;2485;1222779910049408;203;11.0;85;1183;1;1;4;2
236;2118280;2019;5;9;8;0;2625;1247248471378048;203;11.0;73;2632;0;0;3;2
237;2118282;2019;5;10;7;5;2625;1247248471378048;203;11.0;73;2632;0;1;4;2
238;2118286;2019;5;20;7;5;2625;1247248471378048;203;11.0;73;2632;0;1;0;2
239;2118288;2019;5;28;8;0;2625;1247248471378048;203;11.0;73;2632;0;1;1;2
240;2118289;2019;5;29;7;5;2625;1247248471378048;203;11.0;73;2632;0;1;2;2
241;2118304;2019;5;3;8;0;2625;1247248471378048;203;11.0;73;2632;1;1;4;2
242;2118307;2019;5;8;7;5;2625;1247248471378048;203;11.0;73;2632;0;0;2;2
243;2206961;2019;5;8;15;2;2625;1265979230145152;203;11.0;85;2474;0;0;2;2
244;2206962;2019;5;9;10;4;1290;1265979230145152;203;11.0;85;2632;0;0;3;2
245;2206964;2019;5;16;10;4;2512;1265979230145152;203;11.0;85;1710;0;1;3;2
246;2206967;2019;5;22;10;4;2512;1265979230145152;203;11.0;85;1710;0;1;2;2
247;2245069;2019;5;3;10;4;2512;1279021574347392;203;11.0;200;2632;1;1;4;2
248;2245070;2019;5;13;10;4;2512;1279021574347392;203;11.0;200;2632;1;1;0;2
249;2245072;2019;5;14;10;5;2512;1279021574347392;203;11.0;200;2481;0;1;1;2
250;2245073;2019;5;14;12;3;2481;1279021574347392;203;11.0;200;2481;0;1;1;2
251;2245464;2019;5;16;8;3;2700;1279021574347392;203;11.0;200;2632;0;1;3;2
252;2245467;2019;5;27;8;2;2700;1279021574347392;203;11.0;200;2632;0;1;0;2
253;2245468;2019;5;28;8;3;2700;1279021574347392;203;11.0;200;2632;0;1;1;2
254;2245469;2019;5;31;10;2;2481;1279021574347392;203;11.0;200;1183;1;1;4;2
255;2248991;2019;5;9;10;3;1183;1280144430485120;203;11.0;200;1183;0;0;3;2
256;2260826;2019;5;3;10;4;2512;1284550131862144;203;11.0;85;2632;1;1;4;2
257;2260829;2019;5;14;10;4;2512;1284550131862144;203;11.0;85;2632;0;1;1;2
258;2261064;2019;5;16;10;4;2512;1284550131862144;203;11.0;85;2481;0;1;3;2
259;2261068;2019;5;23;10;4;2512;1284550131862144;203;11.0;85;1732;0;1;3;2
260;2261069;2019;5;29;15;5;2512;1284550131862144;203;11.0;85;2431;0;1;2;2
261;2269556;2019;5;2;12;5;2512;1287875376073344;203;11.0;200;2625;0;1;3;2
262;2269557;2019;5;3;12;5;2512;1287875376073344;203;11.0;200;2625;1;1;4;2
263;2269558;2019;5;8;18;1;2512;1287875376073344;203;11.0;200;2512;0;0;2;2
264;2269559;2019;5;9;12;4;2512;1287875376073344;203;11.0;200;2512;0;0;3;2
265;2269560;2019;5;10;12;4;2512;1287875376073344;203;11.0;200;2512;0;1;4;2
266;2269561;2019;5;13;10;4;2512;1287875376073344;203;11.0;200;2512;1;1;0;2
267;2269562;2019;5;14;12;5;2512;1287875376073344;203;11.0;200;2512;0;1;1;2
268;2269563;2019;5;15;12;4;2512;1287875376073344;203;11.0;200;2625;1;1;2;2
269;2270341;2019;5;31;12;4;2512;1287875376073344;203;11.0;200;2512;1;1;4;2
270;2270377;2019;5;17;12;4;2512;1287875376073344;203;11.0;200;2512;1;1;4;2
271;2270378;2019;5;20;12;4;2512;1287875376073344;203;11.0;200;2512;0;1;0;2
272;2270379;2019;5;22;12;4;2512;1287875376073344;203;11.0;200;2512;0;1;2;2
273;2270380;2019;5;24;12;4;2512;1287875376073344;203;11.0;200;2512;0;1;4;2
274;2270381;2019;5;27;12;4;2512;1287875376073344;203;11.0;200;2512;0;1;0;2
275;2270382;2019;5;28;12;4;2512;1287875376073344;203;11.0;200;2512;0;1;1;2
276;2270383;2019;5;29;12;4;2512;1287875376073344;203;11.0;200;2512;0;1;2;2
277;2389541;2018;4;2;10;4;2512;1204217331993216;203;11.0;76;2625;0;1;0;2
278;2389544;2018;4;6;10;4;2512;1204217331993216;203;11.0;76;2625;0;1;4;2
279;2583336;2018;1;8;10;3;1183;1177639803768448;203;11.0;76;2485;0;0;0;1
280;2600117;2018;1;8;10;4;2512;1204217331993216;203;11.0;76;2632;0;0;0;1
281;2600124;2018;1;11;10;4;2512;1204217331993216;203;11.0;76;1710;1;1;3;1
282;2601698;2018;1;30;15;5;2512;1204217331993216;203;11.0;76;2625;0;1;1;1
283;2601701;2018;1;31;15;4;2512;1204217331993216;203;11.0;76;2625;0;1;2;1
284;2684100;2018;2;1;15;5;2512;1204217331993216;203;11.0;76;2549;0;0;3;1
285;2684104;2018;2;15;15;5;2512;1204217331993216;203;11.0;76;2625;1;1;3;1
286;2685063;2018;2;27;10;4;2512;1204217331993216;203;11.0;76;2549;0;1;1;1
287;2685065;2018;2;27;15;4;2512;1204217331993216;203;11.0;76;2625;0;1;1;1
288;2736848;2018;5;16;10;5;1290;1137203225709184;203;11.0;200;2625;0;1;2;2
289;2736850;2018;5;24;10;3;2477;1137203225709184;203;11.0;200;2625;0;1;3;2
290;2736851;2018;5;29;10;3;2477;1137203225709184;203;11.0;200;2625;1;1;1;2
291;2839852;2018;5;14;15;5;2512;1204217331993216;203;11.0;76;2625;1;1;0;2
292;2911845;2018;3;2;15;4;2512;1204217331993216;203;11.0;76;2549;0;1;4;1
293;2911847;2018;3;9;15;4;2512;1204217331993216;203;11.0;76;2625;0;0;4;1
294;2911849;2018;3;14;15;5;2512;1204217331993216;203;11.0;76;2625;0;1;2;1
295;2911850;2018;3;15;15;5;2512;1204217331993216;203;11.0;76;2625;0;1;3;1
296;2982889;2018;5;24;18;0;1183;1222100512491648;203;11.0;200;1183;0;1;3;2
297;2982890;2018;5;25;10;4;2512;1222100512491648;203;11.0;200;2512;0;1;4;2
