;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
29;77981;2019;3;11;6;0;9181;1279135381609344;126;31.0;77;7058;0;1;0;1
30;78666;2019;3;20;6;4;2247;1223962507695744;126;12.0;76;1373;0;1;2;1
31;78667;2019;3;22;6;4;2247;1223962507695744;126;12.0;76;1373;0;1;4;1
32;80884;2019;3;25;7;0;7029;1280152083189376;126;12.0;76;2393;0;1;0;1
33;80885;2019;3;27;7;0;7029;1280152083189376;126;12.0;76;1283;0;1;2;1
34;81016;2019;3;11;7;0;7029;1280152083189376;126;12.0;76;2393;0;1;0;1
35;81017;2019;3;12;7;0;7029;1280152083189376;126;12.0;76;2393;0;1;1;1
36;81018;2019;3;13;7;0;7029;1280152083189376;126;12.0;76;2393;0;1;2;1
37;81019;2019;3;18;7;0;7029;1280152083189376;126;12.0;76;2393;0;1;0;1
38;81020;2019;3;19;7;0;7029;1280152083189376;126;12.0;76;2393;0;1;1;1
39;81021;2019;3;20;7;0;7029;1280152083189376;126;12.0;76;9413;0;1;2;1
40;84176;2019;3;15;7;0;8006;1281358440060800;126;12.0;76;2406;0;1;4;1
41;105764;2019;3;12;6;3;8052;1288965626677888;126;12.0;76;2393;0;1;1;1
42;117239;2019;3;6;6;4;2247;1293364482032768;126;12.0;76;1283;0;1;2;1
43;117240;2019;3;7;6;4;2247;1293364482032768;126;12.0;76;1283;0;0;3;1
44;117241;2019;3;15;6;4;2247;1293364482032768;126;12.0;76;1283;0;1;4;1
45;117242;2019;3;19;6;4;2247;1293364482032768;126;12.0;76;1283;0;1;1;1
46;117243;2019;3;20;6;4;2247;1293364482032768;126;12.0;76;1283;0;1;2;1
47;117244;2019;3;25;6;4;2247;1293364482032768;126;12.0;76;1283;0;1;0;1
48;117245;2019;3;27;6;4;2247;1293364482032768;126;12.0;76;1283;0;1;2;1
49;185932;2019;3;12;13;5;7029;1162617892525696;126;22.0;76;2393;0;1;1;1
50;185933;2019;3;13;13;5;7029;1162617892525696;126;22.0;76;2393;0;1;2;1
51;185934;2019;3;18;13;5;7029;1162617892525696;126;22.0;76;2393;0;1;0;1
52;185935;2019;3;20;13;5;7029;1162617892525696;126;22.0;76;2393;0;1;2;1
53;185937;2019;3;25;13;5;7029;1162617892525696;126;22.0;76;2393;0;1;0;1
54;185938;2019;3;27;13;5;7029;1162617892525696;126;22.0;76;2393;0;1;2;1
55;195938;2019;3;1;6;4;2247;1163807598466688;126;12.0;76;2393;0;0;4;1
56;195939;2019;3;11;6;4;2247;1163807598466688;126;12.0;76;2393;0;1;0;1
57;195940;2019;3;12;6;5;2247;1163807598466688;126;12.0;76;2393;0;1;1;1
58;195941;2019;3;13;6;4;2247;1163807598466688;126;12.0;76;2393;0;1;2;1
59;195942;2019;3;14;6;4;2247;1163807598466688;126;12.0;76;2393;0;1;3;1
60;195943;2019;3;15;6;4;2247;1163807598466688;126;12.0;76;2393;0;1;4;1
61;195944;2019;3;21;6;4;2247;1163807598466688;126;12.0;76;2393;0;1;3;1
62;195945;2019;3;22;6;4;2247;1163807598466688;126;12.0;76;2393;0;1;4;1
63;195946;2019;3;25;6;4;2247;1163807598466688;126;12.0;76;1373;0;1;0;1
64;195947;2019;3;26;6;4;2247;1163807598466688;126;12.0;76;2393;0;1;1;1
65;195948;2019;3;27;6;4;2247;1163807598466688;126;12.0;76;2393;0;1;2;1
66;195949;2019;3;28;6;5;2247;1163807598466688;126;12.0;76;2393;0;1;3;1
67;205764;2019;3;12;14;1;7198;1168152760044160;126;22.0;76;9413;0;1;1;1
68;205770;2019;3;25;14;0;7198;1168152760044160;126;22.0;76;2393;0;1;0;1
69;211037;2019;3;26;7;0;7029;1169970466479488;126;12.0;77;2521;0;1;1;1
70;211211;2019;3;1;7;0;7029;1169970466479488;126;12.0;77;2521;0;0;4;1
71;211221;2019;3;12;7;0;7029;1169970466479488;126;12.0;77;2521;0;1;1;1
72;211224;2019;3;15;7;0;7029;1169970466479488;126;12.0;77;2521;0;1;4;1
73;268018;2019;3;6;13;5;8006;1182139863684992;126;22.0;76;1283;0;1;2;1
74;268020;2019;3;11;7;0;8006;1182139863684992;126;12.0;76;1283;0;1;0;1
75;268021;2019;3;12;13;5;8006;1182139863684992;126;22.0;76;1283;0;1;1;1
76;268022;2019;3;13;13;5;8006;1182139863684992;126;22.0;76;9413;0;1;2;1
77;268023;2019;3;14;14;0;8006;1182139863684992;126;22.0;76;2393;0;1;3;1
78;268024;2019;3;15;7;0;8006;1182139863684992;126;12.0;76;2406;0;1;4;1
79;268026;2019;3;18;13;5;8006;1182139863684992;126;22.0;76;1283;0;1;0;1
80;268027;2019;3;19;13;5;8006;1182139863684992;126;22.0;76;1283;0;1;1;1
81;268030;2019;3;21;14;0;8006;1182139863684992;126;22.0;76;2406;0;1;3;1
82;268031;2019;3;25;13;5;8006;1182139863684992;126;22.0;76;1283;0;1;0;1
83;268032;2019;3;26;14;0;8006;1182139863684992;126;22.0;76;1283;0;1;1;1
84;268033;2019;3;28;14;0;8006;1182139863684992;126;12.0;76;2393;0;1;3;1
85;274419;2019;3;14;6;4;2247;1182312199247744;126;12.0;76;2393;0;1;3;1
86;281122;2019;3;1;6;0;9181;1184766628814208;126;31.0;77;7058;0;0;4;1
87;281124;2019;3;4;6;0;9181;1184766628814208;126;31.0;77;7058;0;1;0;1
88;281126;2019;3;6;6;0;9181;1184766628814208;126;11.0;77;7058;0;1;2;1
89;281127;2019;3;7;6;0;9181;1184766628814208;126;31.0;77;7058;0;0;3;1
90;281128;2019;3;8;6;0;9181;1184766628814208;126;31.0;77;7058;1;0;4;1
91;281130;2019;3;13;6;0;9181;1184766628814208;126;31.0;77;7058;0;1;2;1
92;281131;2019;3;15;6;0;9181;1184766628814208;126;31.0;77;7058;0;1;4;1
93;281132;2019;3;18;6;0;9181;1184766628814208;126;31.0;77;7058;0;1;0;1
94;281133;2019;3;19;6;0;9181;1184766628814208;126;31.0;77;7058;0;1;1;1
95;281134;2019;3;21;6;0;9181;1184766628814208;126;31.0;77;1151;0;1;3;1
96;281135;2019;3;22;6;0;9181;1184766628814208;126;31.0;77;1151;0;1;4;1
97;281137;2019;3;26;6;0;9181;1184766628814208;126;31.0;77;7117;0;1;1;1
98;281138;2019;3;27;6;0;9181;1184766628814208;126;31.0;77;7117;0;1;2;1
99;281139;2019;3;28;6;0;9181;1184766628814208;126;31.0;77;1151;0;1;3;1
100;287867;2019;3;1;6;4;7068;1186515217440128;126;12.0;77;1581;0;0;4;1
101;287869;2019;3;4;6;3;7068;1186515217440128;126;12.0;77;1581;0;1;0;1
102;287870;2019;3;6;6;4;7068;1186515217440128;126;12.0;77;1581;0;1;2;1
103;287871;2019;3;7;6;3;7068;1186515217440128;126;12.0;77;1581;0;0;3;1
104;287872;2019;3;8;6;3;7068;1186515217440128;126;12.0;77;1581;1;0;4;1
105;287873;2019;3;11;6;4;7068;1186515217440128;126;12.0;77;1581;0;1;0;1
106;287874;2019;3;13;6;4;7068;1186515217440128;126;12.0;77;1581;0;1;2;1
107;287875;2019;3;14;6;3;7068;1186515217440128;126;12.0;77;1581;0;1;3;1
108;287876;2019;3;15;6;4;7068;1186515217440128;126;12.0;77;1581;0;1;4;1
109;287877;2019;3;18;6;3;7068;1186515217440128;126;12.0;77;1581;0;1;0;1
110;287878;2019;3;19;6;4;7068;1186515217440128;126;12.0;77;1581;0;1;1;1
111;287879;2019;3;20;6;4;7068;1186515217440128;126;12.0;77;1581;0;1;2;1
112;287880;2019;3;22;6;3;7068;1186515217440128;126;12.0;77;1581;0;1;4;1
113;287881;2019;3;25;6;4;7068;1186515217440128;126;12.0;77;1581;0;1;0;1
114;287882;2019;3;27;6;4;7068;1186515217440128;126;12.0;77;1581;0;1;2;1
115;287883;2019;3;28;6;4;7068;1186515217440128;126;12.0;77;1581;0;1;3;1
116;287884;2019;3;29;6;4;7068;1186515217440128;126;12.0;77;1581;0;1;4;1
117;310282;2019;3;19;6;4;2247;1182312199247744;126;12.0;76;2393;0;1;1;1
118;310283;2019;3;21;6;4;2247;1182312199247744;126;12.0;76;2393;0;1;3;1
119;310518;2019;3;26;6;4;2247;1182312199247744;126;12.0;76;2393;0;1;1;1
120;310519;2019;3;28;6;5;2247;1182312199247744;126;12.0;76;2393;0;1;3;1
121;317345;2019;3;28;6;3;8052;1192457440939648;126;12.0;76;1581;0;1;3;1
122;317346;2019;3;29;6;3;8052;1192457440939648;126;12.0;76;1581;0;1;4;1
123;317562;2019;3;1;6;3;8052;1192457440939648;126;12.0;76;1581;0;0;4;1
124;317734;2019;3;12;6;3;8052;1192457440939648;126;12.0;76;1581;0;1;1;1
125;317735;2019;3;13;6;3;8052;1192457440939648;126;12.0;76;1581;0;1;2;1
126;317736;2019;3;13;14;3;1581;1192457440939648;126;22.0;76;9413;0;1;2;1
127;317737;2019;3;14;6;3;8052;1192457440939648;126;12.0;76;1581;0;1;3;1
128;317739;2019;3;15;6;3;8052;1192457440939648;126;12.0;76;1581;0;1;4;1
129;319075;2019;3;13;14;0;8005;1193103570392704;126;22.0;76;2393;0;1;2;1
130;319076;2019;3;18;14;0;8005;1193103570392704;126;22.0;76;2393;0;1;0;1
131;319077;2019;3;20;14;0;8005;1193103570392704;126;22.0;76;2393;0;1;2;1
132;319080;2019;3;25;14;0;8005;1193103570392704;126;22.0;76;2393;0;1;0;1
133;319081;2019;3;26;14;0;8005;1193103570392704;126;22.0;76;2393;0;1;1;1
134;319082;2019;3;27;14;0;8005;1193103570392704;126;22.0;76;2393;0;1;2;1
135;319083;2019;3;28;14;0;8005;1193103570392704;126;12.0;76;2393;0;1;3;1
136;319653;2019;3;12;14;0;7051;1193114570935936;126;22.0;76;1283;0;1;1;1
137;319655;2019;3;26;14;0;7051;1193114570935936;126;22.0;76;1283;0;1;1;1
138;331795;2019;3;25;6;4;2247;1195471298190208;126;12.0;76;2393;0;1;0;1
139;331796;2019;3;27;6;4;2247;1195471298190208;126;12.0;76;2393;0;1;2;1
140;331797;2019;3;28;6;5;2247;1195471298190208;126;12.0;76;2393;0;1;3;1
141;333640;2019;3;12;6;5;2247;1195471298190208;126;12.0;76;2393;0;1;1;1
142;333641;2019;3;13;6;4;2247;1195471298190208;126;12.0;76;2393;0;1;2;1
143;333642;2019;3;15;6;4;2247;1195471298190208;126;12.0;76;2393;0;1;4;1
144;333643;2019;3;20;6;4;2247;1195471298190208;126;12.0;76;2393;0;1;2;1
145;333644;2019;3;22;6;4;2247;1195471298190208;126;12.0;76;2393;0;1;4;1
146;334598;2019;3;26;6;3;8177;1195784569509504;126;31.0;200;7058;0;1;1;1
147;373693;2019;3;11;6;4;7074;1203066012322432;126;12.0;76;2406;0;1;0;1
148;373696;2019;3;12;6;5;7074;1203066012322432;126;12.0;76;2406;0;1;1;1
149;373697;2019;3;13;6;4;7074;1203066012322432;126;12.0;76;2406;0;1;2;1
150;373777;2019;3;18;6;4;7074;1203066012322432;126;12.0;76;2406;0;1;0;1
151;373779;2019;3;19;6;4;7074;1203066012322432;126;12.0;76;2406;0;1;1;1
152;373780;2019;3;20;6;4;7074;1203066012322432;126;12.0;76;2406;0;1;2;1
153;373783;2019;3;25;6;4;7074;1203066012322432;126;12.0;76;2393;0;1;0;1
154;373784;2019;3;26;6;4;2247;1203066012322432;126;12.0;76;2393;0;1;1;1
155;377842;2019;3;1;7;0;7045;1203483158859392;126;12.0;76;1581;0;0;4;1
156;377845;2019;3;12;7;1;7045;1203483158859392;126;12.0;76;1581;0;1;1;1
157;377846;2019;3;15;7;0;7045;1203483158859392;126;12.0;76;1581;0;1;4;1
158;377847;2019;3;18;7;0;7045;1203483158859392;126;12.0;76;1581;0;1;0;1
159;377849;2019;3;22;7;0;7045;1203483158859392;126;12.0;76;1581;0;1;4;1
160;377850;2019;3;25;13;5;8006;1203483158859392;126;22.0;76;2406;0;1;0;1
161;378699;2019;3;26;7;0;7045;1203483158859392;126;12.0;76;9413;0;1;1;1
162;378702;2019;3;28;7;0;7045;1203483158859392;126;12.0;76;1581;0;1;3;1
163;381175;2019;3;13;14;0;7051;1203350559610752;126;22.0;76;2393;0;1;2;1
164;381176;2019;3;18;14;0;7051;1203350559610752;126;22.0;76;2406;0;1;0;1
165;381178;2019;3;25;14;0;7051;1203350559610752;126;22.0;76;2406;0;1;0;1
166;381180;2019;3;27;14;0;7051;1203350559610752;126;22.0;76;2406;0;1;2;1
167;412661;2019;3;25;6;4;2247;1209701734633088;126;12.0;76;2393;0;1;0;1
168;412662;2019;3;26;6;4;2247;1209701734633088;126;12.0;76;2393;0;1;1;1
169;412663;2019;3;27;6;4;2247;1209701734633088;126;12.0;76;2393;0;1;2;1
170;413923;2019;3;1;6;4;2247;1209701734633088;126;12.0;76;2393;0;0;4;1
171;413925;2019;3;12;6;5;2247;1209701734633088;126;12.0;76;2393;0;1;1;1
172;413926;2019;3;13;6;4;2247;1209701734633088;126;12.0;76;9413;0;1;2;1
173;413927;2019;3;14;6;4;2247;1209701734633088;126;12.0;76;2393;0;1;3;1
174;413928;2019;3;15;6;4;2247;1209701734633088;126;12.0;76;2393;0;1;4;1
175;413929;2019;3;18;6;4;2247;1209701734633088;126;12.0;76;2393;0;1;0;1
176;413930;2019;3;19;6;4;2247;1209701734633088;126;12.0;76;2393;0;1;1;1
177;413931;2019;3;21;6;4;2247;1209701734633088;126;12.0;76;2406;0;1;3;1
178;413933;2019;3;22;6;4;2247;1209701734633088;126;12.0;76;2393;0;1;4;1
179;420099;2019;3;11;7;1;7050;1211056535133568;126;12.0;76;2406;0;1;0;1
180;420100;2019;3;12;7;1;7050;1211056535133568;126;12.0;76;2406;0;1;1;1
181;420101;2019;3;20;7;1;7050;1211056535133568;126;12.0;76;2406;0;1;2;1
182;420102;2019;3;21;7;0;7050;1211056535133568;126;12.0;76;2406;0;1;3;1
183;420103;2019;3;27;7;1;7050;1211056535133568;126;12.0;76;2406;0;1;2;1
184;433271;2019;3;22;7;0;7029;1213390306367616;126;12.0;76;2393;0;1;4;1
185;433274;2019;3;25;7;0;7029;1213390306367616;126;12.0;76;2406;0;1;0;1
186;433275;2019;3;26;7;0;7029;1213390306367616;126;12.0;76;2406;0;1;1;1
187;433276;2019;3;27;7;0;7029;1213390306367616;126;12.0;76;2406;0;1;2;1
188;433278;2019;3;28;7;0;7029;1213390306367616;126;12.0;76;2406;0;1;3;1
189;433279;2019;3;29;7;0;7029;1213390306367616;126;12.0;76;2406;0;1;4;1
190;436793;2019;3;11;7;0;7045;1214097099212928;126;12.0;23;1582;0;1;0;1
191;436796;2019;3;27;7;0;7045;1214097099212928;126;12.0;23;9413;0;1;2;1
192;457329;2019;3;19;6;0;9181;1217735468932480;126;31.0;77;7058;0;1;1;1
193;457330;2019;3;20;6;0;9181;1217735468932480;126;31.0;77;7058;0;1;2;1
194;457331;2019;3;22;6;0;9181;1217735468932480;126;31.0;77;7058;0;1;4;1
195;457333;2019;3;25;6;0;9181;1217735468932480;126;31.0;77;7058;0;1;0;1
196;457334;2019;3;26;6;0;9181;1217735468932480;126;31.0;77;7117;0;1;1;1
197;457335;2019;3;27;6;0;9181;1217735468932480;126;31.0;77;7117;0;1;2;1
198;457336;2019;3;28;6;0;9181;1217735468932480;126;31.0;77;1151;0;1;3;1
199;457337;2019;3;29;6;0;9181;1217735468932480;126;31.0;77;7058;0;1;4;1
200;457578;2019;3;1;6;0;9181;1217735468932480;126;31.0;77;7058;0;0;4;1
201;457580;2019;3;4;6;0;9181;1217735468932480;126;31.0;77;8031;0;1;0;1
202;457582;2019;3;6;6;0;9181;1217735468932480;126;11.0;77;1151;0;1;2;1
203;457583;2019;3;7;6;0;9181;1217735468932480;126;31.0;77;1151;0;0;3;1
204;457585;2019;3;11;6;0;9181;1217735468932480;126;31.0;77;7058;0;1;0;1
205;457586;2019;3;12;6;0;9181;1217735468932480;126;31.0;77;7058;0;1;1;1
206;457587;2019;3;13;6;0;9181;1217735468932480;126;31.0;77;1151;0;1;2;1
207;457589;2019;3;18;6;0;9181;1217735468932480;126;31.0;77;7058;0;1;0;1
208;459614;2019;3;11;6;4;2247;1218448172406400;126;12.0;76;1581;0;1;0;1
209;459615;2019;3;14;6;4;2247;1218448172406400;126;12.0;76;1581;0;1;3;1
210;459616;2019;3;15;6;4;2247;1218448172406400;126;12.0;76;1581;0;1;4;1
211;459617;2019;3;19;6;4;2247;1218448172406400;126;12.0;76;9413;0;1;1;1
212;459618;2019;3;20;6;4;2247;1218448172406400;126;12.0;76;1581;0;1;2;1
213;459619;2019;3;25;6;4;2247;1218448172406400;126;12.0;76;1581;0;1;0;1
214;459620;2019;3;27;6;4;2247;1218448172406400;126;12.0;76;1581;0;1;2;1
215;459621;2019;3;28;6;5;2247;1218448172406400;126;12.0;76;1581;0;1;3;1
216;468761;2019;3;12;6;3;8052;1219876512157312;126;12.0;76;1283;0;1;1;1
217;468762;2019;3;13;6;3;8052;1219876512157312;126;12.0;76;1283;0;1;2;1
218;468763;2019;3;14;6;3;8052;1219876512157312;126;12.0;76;1283;0;1;3;1
219;468764;2019;3;15;6;3;8052;1219876512157312;126;12.0;76;1283;0;1;4;1
220;468766;2019;3;21;6;3;8052;1219876512157312;126;12.0;76;1283;0;1;3;1
221;468767;2019;3;22;6;3;8052;1219876512157312;126;12.0;76;1283;0;1;4;1
222;468768;2019;3;27;6;3;8052;1219876512157312;126;12.0;76;1283;0;1;2;1
223;468915;2019;3;1;6;3;8052;1219876512157312;126;12.0;76;1372;0;0;4;1
224;468917;2019;3;7;6;3;8052;1219876512157312;126;12.0;76;1283;0;0;3;1
225;511522;2019;3;7;13;5;7029;1179176067749760;126;22.0;76;1283;0;0;3;1
226;511523;2019;3;11;13;5;7029;1179176067749760;126;22.0;76;1283;0;1;0;1
227;511524;2019;3;14;14;0;7029;1179176067749760;126;22.0;76;1283;0;1;3;1
228;511525;2019;3;18;13;5;7029;1179176067749760;126;22.0;76;1283;0;1;0;1
229;511526;2019;3;21;13;5;7029;1179176067749760;126;22.0;76;1283;0;1;3;1
230;511527;2019;3;25;13;5;7029;1179176067749760;126;22.0;76;1283;0;1;0;1
231;511528;2019;3;26;13;5;7029;1179176067749760;126;22.0;76;1283;0;1;1;1
232;511529;2019;3;27;13;5;7029;1179176067749760;126;22.0;76;1283;0;1;2;1
233;528869;2019;3;19;6;0;9181;1230818207751552;126;31.0;77;1151;0;1;1;1
234;528871;2019;3;20;6;0;9181;1230818207751552;126;31.0;77;7058;0;1;2;1
235;528873;2019;3;21;6;0;9181;1230818207751552;126;31.0;77;7058;0;1;3;1
236;528878;2019;3;25;6;0;9181;1230818207751552;126;31.0;77;7058;0;1;0;1
237;528880;2019;3;26;6;0;9181;1230818207751552;126;31.0;77;7058;0;1;1;1
238;528882;2019;3;27;6;0;9181;1230818207751552;126;31.0;77;7058;0;1;2;1
239;528884;2019;3;28;6;0;9181;1230818207751552;126;31.0;77;7058;0;1;3;1
240;528886;2019;3;29;6;0;9181;1230818207751552;126;31.0;77;7058;0;1;4;1
241;529023;2019;3;1;6;0;9181;1230818207751552;126;31.0;77;7058;0;0;4;1
242;529026;2019;3;4;6;0;9181;1230818207751552;126;31.0;77;7058;0;1;0;1
243;529027;2019;3;6;6;0;9181;1230818207751552;126;11.0;77;7058;0;1;2;1
244;529034;2019;3;12;6;0;9181;1230818207751552;126;31.0;77;7058;0;1;1;1
245;529038;2019;3;15;6;0;9181;1230818207751552;126;31.0;77;7058;0;1;4;1
246;533093;2019;3;11;6;4;7072;1231819883764352;126;12.0;76;2393;0;1;0;1
247;533094;2019;3;12;6;4;7072;1231819883764352;126;12.0;76;2393;0;1;1;1
248;533095;2019;3;13;6;4;7072;1231819883764352;126;12.0;76;1283;0;1;2;1
249;533096;2019;3;14;6;4;7072;1231819883764352;126;12.0;76;2393;0;1;3;1
250;533097;2019;3;15;6;4;7072;1231819883764352;126;12.0;76;2406;0;1;4;1
251;533098;2019;3;21;6;4;7072;1231819883764352;126;12.0;76;2393;0;1;3;1
252;533099;2019;3;26;6;4;7072;1231819883764352;126;12.0;76;2406;0;1;1;1
253;533100;2019;3;27;6;4;7072;1231819883764352;126;12.0;76;2393;0;1;2;1
254;533101;2019;3;28;6;4;7072;1231819883764352;126;12.0;76;2393;0;1;3;1
255;543663;2019;3;26;6;4;7072;1233737313307264;126;12.0;76;2406;0;1;1;1
256;543664;2019;3;27;6;4;7072;1233737313307264;126;12.0;76;2406;0;1;2;1
257;544287;2019;3;6;6;4;7072;1233737313307264;126;12.0;76;2406;0;1;2;1
258;544288;2019;3;11;6;4;7072;1233737313307264;126;12.0;76;2406;0;1;0;1
259;544289;2019;3;12;6;4;7072;1233737313307264;126;12.0;76;2406;0;1;1;1
260;544290;2019;3;13;6;4;7072;1233737313307264;126;12.0;76;2406;0;1;2;1
261;544291;2019;3;18;6;4;7072;1233737313307264;126;12.0;76;2406;0;1;0;1
262;544292;2019;3;19;6;4;7072;1233737313307264;126;12.0;76;2406;0;1;1;1
263;544293;2019;3;20;6;4;7072;1233737313307264;126;12.0;76;2406;0;1;2;1
264;544294;2019;3;21;6;4;7072;1233737313307264;126;12.0;76;2406;0;1;3;1
265;548278;2019;3;7;7;0;8006;1234260357631616;126;12.0;76;2406;0;0;3;1
266;573005;2019;3;13;6;4;2247;1239255943629440;126;12.0;76;2393;0;1;2;1
267;573009;2019;3;25;6;4;2247;1239255943629440;126;12.0;76;2393;0;1;0;1
268;583650;2019;3;18;6;4;2247;1240749921290368;126;12.0;23;2406;0;1;0;1
269;583651;2019;3;20;6;4;2247;1240749921290368;126;12.0;23;2406;0;1;2;1
270;583652;2019;3;25;6;4;2247;1240749921290368;126;12.0;23;2406;0;1;0;1
271;611052;2019;3;26;7;0;7045;1245971399137152;126;12.0;76;2406;0;1;1;1
272;611054;2019;3;28;7;0;7045;1245971399137152;126;12.0;76;2406;0;1;3;1
273;613758;2019;3;13;7;0;7045;1247017750387584;126;12.0;77;1583;0;1;2;1
274;613759;2019;3;14;7;0;7045;1247017750387584;126;12.0;77;1583;0;1;3;1
275;613760;2019;3;15;7;0;7045;1247017750387584;126;12.0;77;1583;0;1;4;1
276;613767;2019;3;18;7;0;7045;1247017750387584;126;12.0;77;1583;0;1;0;1
277;613771;2019;3;19;7;0;7045;1247017750387584;126;12.0;77;1583;0;1;1;1
278;613773;2019;3;20;7;0;7045;1247017750387584;126;12.0;77;1583;0;1;2;1
279;613774;2019;3;21;7;0;7045;1247017750387584;126;12.0;77;2521;0;1;3;1
280;613776;2019;3;22;7;0;7045;1247017750387584;126;12.0;77;1583;0;1;4;1
281;613779;2019;3;25;7;0;7045;1247017750387584;126;12.0;77;1583;0;1;0;1
282;613782;2019;3;26;7;0;7045;1247017750387584;126;12.0;77;1582;0;1;1;1
283;613783;2019;3;27;7;0;7045;1247017750387584;126;12.0;77;1582;0;1;2;1
284;613785;2019;3;28;7;0;7045;1247017750387584;126;12.0;77;1581;0;1;3;1
285;613887;2019;3;4;6;5;7045;1247017750387584;126;12.0;77;1583;0;1;0;1
286;613889;2019;3;6;7;0;7045;1247017750387584;126;12.0;77;1582;0;1;2;1
287;613890;2019;3;7;7;0;7045;1247017750387584;126;12.0;77;1583;0;0;3;1
288;613898;2019;3;11;7;0;7045;1247017750387584;126;12.0;77;1583;0;1;0;1
289;613899;2019;3;12;7;1;7045;1247017750387584;126;12.0;77;1583;0;1;1;1
290;656667;2019;3;28;7;1;7198;1255096185670272;126;12.0;76;2393;0;1;3;1
291;665261;2019;3;21;6;3;8052;1257135353450112;126;12.0;76;2406;0;1;3;1
292;680477;2019;3;14;7;4;2521;1260237261523584;126;12.0;76;9413;0;1;3;1
293;681008;2019;3;18;7;5;2521;1260237261523584;126;12.0;76;9413;0;1;0;1
294;681725;2018;12;3;6;4;2247;1139389361901184;126;12.0;76;2406;0;1;0;4
295;681726;2018;12;4;6;4;2247;1139389361901184;126;12.0;76;2406;0;1;1;4
296;681728;2018;12;5;6;4;2247;1139389361901184;126;12.0;76;2406;1;1;2;4
297;681729;2018;12;11;6;4;2247;1139389361901184;126;12.0;76;2406;0;1;1;4
298;681730;2018;12;12;6;4;2247;1139389361901184;126;12.0;76;2406;0;1;2;4
299;682929;2018;12;17;6;4;2247;1139389361901184;126;12.0;76;2406;0;1;0;4
300;682930;2018;12;18;6;5;2247;1139389361901184;126;12.0;76;2406;0;1;1;4
301;682931;2018;12;20;6;4;2247;1139389361901184;126;12.0;76;2406;0;1;3;4
