;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
37;91475;2019;3;14;7;2;4340;1226220715724416;364;22.0;200;4416;0;1;3;1
38;92723;2019;3;1;7;0;4362;1284400342716032;364;41.0;76;4507;0;0;4;1
39;92724;2019;3;7;6;5;4362;1284400342716032;364;41.0;76;5208;0;0;3;1
40;92725;2019;3;11;7;0;4362;1284400342716032;364;41.0;76;5208;0;1;0;1
41;120513;2019;3;19;7;0;4368;1292259332871808;364;41.0;200;4368;0;1;1;1
42;139149;2019;3;7;6;5;4360;1235126606714752;364;41.0;76;5208;0;0;3;1
43;175691;2019;3;1;17;4;4725;1159370494531200;364;12.0;76;4356;0;0;4;1
44;191198;2019;3;28;14;0;5207;1163804921383040;364;12.0;200;4356;0;1;3;1
45;215694;2019;3;21;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;3;1
46;215695;2019;3;22;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;4;1
47;215696;2019;3;27;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;2;1
48;215697;2019;3;28;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;3;1
49;215698;2019;3;29;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;4;1
50;227501;2019;3;11;6;5;4358;1166686165225856;364;41.0;76;4358;0;1;0;1
51;227502;2019;3;18;6;5;4359;1166686165225856;364;41.0;76;4358;0;1;0;1
52;230755;2019;3;11;14;0;5207;1173522814490240;364;12.0;76;4357;0;1;0;1
53;230756;2019;3;13;14;0;5207;1173522814490240;364;12.0;76;4357;0;1;2;1
54;230757;2019;3;20;14;0;5207;1173522814490240;364;12.0;76;4357;0;1;2;1
55;270533;2019;3;11;6;5;4358;1183212260710016;364;41.0;76;4732;0;1;0;1
56;270534;2019;3;18;6;5;4358;1183212260710016;364;41.0;76;4732;0;1;0;1
57;270535;2019;3;20;6;5;4358;1183212260710016;364;41.0;76;4732;0;1;2;1
58;330809;2019;3;14;7;2;4340;1195402450784640;364;22.0;200;4416;0;1;3;1
59;371858;2019;3;11;6;5;4360;1202324465080192;364;41.0;76;5208;0;1;0;1
60;371859;2019;3;13;6;5;4360;1202324465080192;364;41.0;76;4507;0;1;2;1
61;371860;2019;3;15;6;5;4360;1202324465080192;364;41.0;76;5208;0;1;4;1
62;371861;2019;3;20;6;5;4360;1202324465080192;364;41.0;76;4507;0;1;2;1
63;371862;2019;3;21;6;5;4360;1202324465080192;364;41.0;76;5208;0;1;3;1
64;371863;2019;3;22;6;5;4360;1202324465080192;364;41.0;76;5208;0;1;4;1
65;374526;2019;3;28;7;0;4368;1146178639386496;364;41.0;76;5208;0;1;3;1
66;374527;2019;3;28;14;0;5207;1146178639386496;364;12.0;76;4347;0;1;3;1
67;374528;2019;3;29;7;0;4368;1146178639386496;364;41.0;76;5208;0;1;4;1
68;374529;2019;3;29;14;0;5207;1146178639386496;364;12.0;76;4347;0;1;4;1
69;374683;2019;3;26;13;4;4732;1203096077093504;364;11.0;76;4976;0;1;1;1
70;374684;2019;3;29;13;4;4732;1203096077093504;364;11.0;76;4976;0;1;4;1
71;376174;2019;3;7;13;5;4510;1148142371032704;364;11.0;200;4510;0;0;3;1
72;392440;2019;3;7;6;5;4358;1206231401057920;364;41.0;76;5208;0;0;3;1
73;392441;2019;3;8;6;5;4358;1206231401057920;364;41.0;76;5208;1;0;4;1
74;392442;2019;3;11;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;0;1
75;392443;2019;3;12;6;5;4358;1206231401057920;364;41.0;76;4507;0;1;1;1
76;392444;2019;3;15;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;4;1
77;392445;2019;3;18;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;0;1
78;392446;2019;3;19;7;0;4362;1206231401057920;364;41.0;76;5208;0;1;1;1
79;392447;2019;3;20;7;0;4362;1206231401057920;364;41.0;76;4507;0;1;2;1
80;392448;2019;3;21;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;3;1
81;392449;2019;3;22;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;4;1
82;392450;2019;3;25;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;0;1
83;392451;2019;3;26;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;1;1
84;392452;2019;3;28;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;3;1
85;392453;2019;3;29;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;4;1
86;394685;2019;3;25;14;0;5207;1153534975365504;364;12.0;200;5207;0;1;0;1
87;394686;2019;3;25;14;0;5207;1153534975365504;364;12.0;200;5207;0;1;0;1
88;420351;2019;3;29;17;4;4725;1159370494531200;364;12.0;76;4357;0;1;4;1
89;429680;2019;3;1;6;5;4358;1212987386776192;364;41.0;76;4732;0;0;4;1
90;431091;2019;3;7;6;5;4358;1212987386776192;364;41.0;76;4976;0;0;3;1
91;431092;2019;3;11;6;5;4358;1212987386776192;364;41.0;76;4358;0;1;0;1
92;431093;2019;3;12;6;4;4358;1212987386776192;364;41.0;76;4732;0;1;1;1
93;431094;2019;3;14;6;4;4358;1212987386776192;364;41.0;76;4732;0;1;3;1
94;431095;2019;3;15;6;5;4358;1212987386776192;364;41.0;76;4358;0;1;4;1
95;431096;2019;3;18;6;5;4358;1212987386776192;364;41.0;76;4358;0;1;0;1
96;431097;2019;3;19;6;5;4358;1212987386776192;364;41.0;76;4509;0;1;1;1
97;431099;2019;3;25;6;5;4358;1212987386776192;364;41.0;76;4358;0;1;0;1
98;431100;2019;3;26;6;5;4358;1212987386776192;364;41.0;76;4358;0;1;1;1
99;431101;2019;3;27;6;5;4358;1212987386776192;364;41.0;76;4358;0;1;2;1
100;431102;2019;3;28;6;5;4358;1212987386776192;364;41.0;76;4358;0;1;3;1
101;431103;2019;3;29;6;5;4358;1212987386776192;364;41.0;76;4358;0;1;4;1
102;459281;2019;3;11;14;0;5207;1218473805039232;364;12.0;23;4350;0;1;0;1
103;471428;2019;3;12;6;5;4360;1220582771152512;364;41.0;76;5208;0;1;1;1
104;487327;2019;3;1;7;0;4359;1223169151491456;364;41.0;76;4507;0;0;4;1
105;487328;2019;3;8;6;5;4359;1223169151491456;364;41.0;76;4507;1;0;4;1
106;487329;2019;3;11;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;0;1
107;487330;2019;3;12;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;1;1
108;487331;2019;3;12;14;0;5207;1223169151491456;364;12.0;76;4357;0;1;1;1
109;487332;2019;3;13;6;5;4359;1223169151491456;364;41.0;76;4507;0;1;2;1
110;487333;2019;3;18;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;0;1
111;487334;2019;3;18;14;0;5207;1223169151491456;364;12.0;76;4357;0;1;0;1
112;487335;2019;3;19;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;1;1
113;487336;2019;3;20;6;5;4359;1223169151491456;364;41.0;76;4507;0;1;2;1
114;487337;2019;3;21;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;3;1
115;487338;2019;3;21;14;0;5207;1223169151491456;364;12.0;76;4357;0;1;3;1
116;487339;2019;3;25;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;0;1
117;487340;2019;3;26;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;1;1
118;487341;2019;3;28;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;3;1
119;513492;2019;3;14;7;2;4340;1228213985364608;364;22.0;76;4416;0;1;3;1
120;519650;2019;3;22;14;0;5207;1228763470581376;364;12.0;76;4356;0;1;4;1
121;566471;2019;3;11;6;5;4358;1238103018265216;364;41.0;76;4732;0;1;0;1
122;566474;2019;3;18;6;5;4359;1238103018265216;364;41.0;76;4732;0;1;0;1
123;566476;2019;3;25;6;5;4358;1238103018265216;364;41.0;76;4732;0;1;0;1
124;637837;2019;3;11;14;0;5207;1251497674426496;364;12.0;23;4357;0;1;0;1
125;638053;2019;3;25;14;0;5207;1251497674426496;364;12.0;23;4357;0;1;0;1
126;646307;2019;3;14;7;2;4340;1253502752803456;364;22.0;76;4416;0;1;3;1
127;658895;2019;3;14;7;2;4340;1255801235987840;364;22.0;76;4416;0;1;3;1
128;693896;2018;12;14;7;3;4340;1143779763246720;364;22.0;76;4416;0;1;4;4
129;693897;2018;12;18;7;3;4340;1143779763246720;364;22.0;76;4416;0;1;1;4
130;693898;2018;12;20;7;3;4340;1143779763246720;364;22.0;76;4416;0;1;3;4
131;701609;2018;12;12;7;0;4368;1146178639386496;364;41.0;76;4368;0;1;2;4
132;702004;2018;12;10;14;0;5207;1146178639386496;364;12.0;76;4348;1;1;0;4
133;702007;2018;12;11;7;0;4368;1146178639386496;364;41.0;76;5208;0;1;1;4
134;702008;2018;12;11;14;1;5207;1146178639386496;364;12.0;76;4348;0;1;1;4
135;702553;2018;12;13;17;0;4359;1147038830644864;364;11.0;200;5163;0;1;3;4
136;702573;2018;12;17;7;0;4368;1146178639386496;364;41.0;76;5208;0;1;0;4
137;702574;2018;12;17;14;0;5207;1146178639386496;364;12.0;76;4348;0;1;0;4
138;702576;2018;12;18;7;0;4368;1146178639386496;364;41.0;76;5208;0;1;1;4
139;702577;2018;12;18;14;0;5207;1146178639386496;364;12.0;76;4348;0;1;1;4
140;702578;2018;12;19;7;0;4368;1146178639386496;364;41.0;76;5208;0;1;2;4
141;702579;2018;12;19;14;0;5207;1146178639386496;364;12.0;76;4347;0;1;2;4
142;702581;2018;12;20;7;0;4368;1146178639386496;364;41.0;76;5208;0;1;3;4
143;702582;2018;12;20;14;0;5207;1146178639386496;364;12.0;76;4348;0;1;3;4
144;703014;2018;12;13;7;0;4368;1146178639386496;364;41.0;76;4368;0;1;3;4
145;703015;2018;12;14;7;0;4368;1146178639386496;364;41.0;76;5208;0;1;4;4
146;704536;2018;12;12;7;3;4340;1148176999206528;364;22.0;76;4416;0;1;2;4
147;744624;2018;12;7;17;5;4340;1159370494531200;364;12.0;76;4357;0;0;4;4
148;744626;2018;12;26;17;5;4725;1159370494531200;364;12.0;76;4356;0;0;2;4
149;750085;2018;12;4;14;0;4729;1161403761579904;364;12.0;76;4357;0;1;1;4
150;750086;2018;12;12;14;0;4729;1161403761579904;364;12.0;76;4357;0;1;2;4
151;750087;2018;12;13;14;0;4729;1161403761579904;364;12.0;76;4357;0;1;3;4
152;760239;2018;12;10;14;0;5207;1163804921383040;364;12.0;200;4356;1;1;0;4
153;760240;2018;12;12;6;5;4359;1163804921383040;364;41.0;200;5208;0;1;2;4
154;760241;2018;12;12;14;1;5207;1163804921383040;364;12.0;200;4356;0;1;2;4
155;760242;2018;12;13;14;0;5207;1163804921383040;364;12.0;200;4356;0;1;3;4
156;760243;2018;12;14;14;0;5207;1163804921383040;364;12.0;200;4356;0;1;4;4
157;769675;2018;12;14;6;5;4358;1166686165225856;364;41.0;76;4358;0;1;4;4
158;769676;2018;12;17;6;5;4358;1166686165225856;364;41.0;76;4358;0;1;0;4
159;785525;2018;12;13;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;3;4
160;785526;2018;12;14;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;4;4
161;785527;2018;12;18;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;1;4
162;785528;2018;12;19;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;2;4
163;785529;2018;12;20;7;0;4359;1170438627874688;364;41.0;76;5208;0;1;3;4
164;785656;2018;12;3;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;0;4
165;785657;2018;12;4;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;1;4
166;785658;2018;12;5;6;5;4359;1170438627874688;364;41.0;76;5208;1;1;2;4
167;785659;2018;12;10;6;5;4359;1170438627874688;364;41.0;76;5208;1;1;0;4
168;792030;2018;12;13;17;0;4359;1172147077467776;364;11.0;85;5163;0;1;3;4
169;798700;2019;4;4;13;4;4732;1203096077093504;364;11.0;76;4976;0;1;3;2
170;811419;2019;4;1;6;5;4359;1223169151491456;364;41.0;76;5208;0;0;0;2
171;811420;2019;4;2;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;1;2
172;811421;2019;4;3;6;5;4359;1223169151491456;364;41.0;76;4507;1;1;2;2
173;811422;2019;4;4;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;3;2
174;811423;2019;4;4;14;1;5207;1223169151491456;364;12.0;76;4356;0;1;3;2
175;811424;2019;4;5;6;5;4359;1223169151491456;364;41.0;76;5208;1;1;4;2
176;811425;2019;4;8;6;5;4359;1223169151491456;364;41.0;76;5208;1;0;0;2
177;811426;2019;4;8;14;0;5207;1223169151491456;364;12.0;76;4357;1;0;0;2
178;811427;2019;4;10;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;2;2
179;811428;2019;4;10;14;0;5207;1223169151491456;364;12.0;76;4357;0;1;2;2
180;811429;2019;4;11;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;3;2
181;811430;2019;4;23;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;1;2
182;811431;2019;4;25;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;3;2
183;811432;2019;4;26;6;5;4359;1223169151491456;364;41.0;76;4731;0;1;4;2
184;811433;2019;4;29;6;5;4359;1223169151491456;364;41.0;76;5208;0;1;0;2
185;811434;2019;4;30;6;5;4359;1223169151491456;364;41.0;76;5208;1;1;1;2
186;839898;2019;4;25;7;3;4340;1143779763246720;364;22.0;76;4416;0;1;3;2
187;839899;2019;4;29;7;3;4340;1143779763246720;364;22.0;76;4416;0;1;0;2
188;839900;2019;4;30;7;3;4340;1143779763246720;364;22.0;76;4416;1;1;1;2
189;840607;2019;4;1;7;3;4340;1143779763246720;364;22.0;76;4416;0;0;0;2
190;840608;2019;4;2;7;3;4340;1143779763246720;364;22.0;76;4416;0;1;1;2
191;840609;2019;4;4;7;2;4340;1143779763246720;364;22.0;76;4416;0;1;3;2
192;840610;2019;4;5;7;3;4340;1143779763246720;364;22.0;76;4416;1;1;4;2
193;840611;2019;4;8;7;3;4340;1143779763246720;364;22.0;76;4416;1;0;0;2
194;840612;2019;4;9;7;3;4340;1143779763246720;364;22.0;76;4416;0;0;1;2
195;840613;2019;4;11;7;3;4340;1143779763246720;364;22.0;76;4416;0;1;3;2
196;840614;2019;4;12;7;2;4340;1143779763246720;364;22.0;76;4416;0;1;4;2
197;840615;2019;4;22;7;2;4340;1143779763246720;364;22.0;76;4416;0;1;0;2
198;840616;2019;4;23;7;3;4340;1143779763246720;364;22.0;76;4416;0;1;1;2
199;849753;2019;4;22;7;0;4368;1146178639386496;364;41.0;76;4507;0;1;0;2
200;849754;2019;4;24;7;0;4368;1146178639386496;364;41.0;76;4507;0;1;2;2
201;852433;2019;4;22;7;3;4340;1148176999206528;364;22.0;76;4414;0;1;0;2
202;852434;2019;4;24;7;3;4340;1148176999206528;364;22.0;76;4414;0;1;2;2
203;852435;2019;4;25;7;3;4340;1148176999206528;364;22.0;76;4414;0;1;3;2
204;852436;2019;4;26;7;3;4340;1148176999206528;364;22.0;76;4416;0;1;4;2
205;852437;2019;4;29;7;3;4340;1148176999206528;364;22.0;76;4414;0;1;0;2
206;852438;2019;4;29;14;0;4510;1148176999206528;364;11.0;76;4359;0;1;0;2
207;861792;2019;4;25;13;3;4508;1151414735620736;364;11.0;76;4733;0;1;3;2
208;861988;2019;4;2;13;4;4508;1151414735620736;364;11.0;76;4733;0;1;1;2
209;868654;2019;4;8;14;0;4728;1153558459010688;364;12.0;84;4345;1;0;0;2
210;880394;2019;4;12;13;5;4729;1238103018265216;364;12.0;76;4357;0;1;4;2
211;880396;2019;4;22;6;5;4358;1238103018265216;364;41.0;76;4732;0;1;0;2
212;880397;2019;4;23;6;5;4358;1238103018265216;364;41.0;76;4358;0;1;1;2
213;880398;2019;4;26;14;0;4729;1238103018265216;364;12.0;76;4357;0;1;4;2
214;880399;2019;4;29;6;5;4358;1238103018265216;364;41.0;76;4732;0;1;0;2
215;892496;2019;4;1;17;4;4725;1159370494531200;364;12.0;76;4356;0;0;0;2
216;896789;2019;4;17;13;5;4725;1159370494531200;364;12.0;76;4357;1;1;2;2
217;896793;2019;4;26;17;4;4725;1159370494531200;364;12.0;76;4356;0;1;4;2
218;915082;2019;4;2;14;1;5207;1164843495611776;364;12.0;76;4345;0;1;1;2
219;916185;2019;4;2;14;1;5207;1164875705571200;364;12.0;76;4355;0;1;1;2
220;916186;2019;4;9;14;0;5207;1164875705571200;364;12.0;76;4355;0;0;1;2
221;916187;2019;4;11;14;1;5207;1164875705571200;364;12.0;76;4350;0;1;3;2
222;916267;2019;4;22;14;1;5207;1164875705571200;364;12.0;76;4357;0;1;0;2
223;916268;2019;4;25;14;0;5207;1164875705571200;364;12.0;76;4350;0;1;3;2
224;916269;2019;4;26;14;1;4412;1164875705571200;364;12.0;76;4351;0;1;4;2
225;939076;2019;4;26;6;5;4359;1170438627874688;364;41.0;76;4731;0;1;4;2
226;939077;2019;4;29;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;0;2
227;939078;2019;4;30;6;5;4359;1170438627874688;364;41.0;76;5208;1;1;1;2
228;939300;2019;4;1;6;5;4359;1170438627874688;364;41.0;76;5208;0;0;0;2
229;939301;2019;4;5;6;5;4359;1170438627874688;364;41.0;76;5208;1;1;4;2
230;939302;2019;4;8;6;5;4359;1170438627874688;364;41.0;76;5208;1;0;0;2
231;939303;2019;4;9;6;5;4359;1170438627874688;364;41.0;76;5208;0;0;1;2
232;939304;2019;4;10;6;5;4359;1170438627874688;364;41.0;76;5208;0;1;2;2
233;952200;2019;4;24;14;1;4347;1173522814490240;364;12.0;76;4357;0;1;2;2
234;992606;2019;4;1;13;5;4726;1181397900152448;364;12.0;85;4357;0;0;0;2
235;1022222;2019;4;9;14;0;4729;1187532055136896;364;12.0;76;4357;0;0;1;2
236;1022223;2019;4;11;14;0;4729;1187532055136896;364;12.0;76;4354;0;1;3;2
237;1022225;2019;4;24;14;1;4347;1187532055136896;364;12.0;76;4354;0;1;2;2
238;1062728;2019;4;29;7;3;4340;1195402450784640;364;22.0;200;4340;0;1;0;2
239;1062729;2019;4;29;7;3;4340;1195402450784640;364;22.0;200;4340;0;1;0;2
240;1064073;2019;4;5;7;2;4340;1279186252418688;364;22.0;76;4414;1;1;4;2
241;1064074;2019;4;5;14;0;4510;1279186252418688;364;11.0;76;4976;1;1;4;2
242;1064075;2019;4;8;7;2;4340;1279186252418688;364;22.0;76;4416;1;0;0;2
243;1064466;2019;4;11;7;3;4340;1279186252418688;364;22.0;76;4416;0;1;3;2
244;1064467;2019;4;12;7;2;4340;1279186252418688;364;22.0;76;4414;0;1;4;2
245;1064468;2019;4;12;14;0;4510;1279186252418688;364;11.0;76;4976;0;1;4;2
246;1064470;2019;4;22;7;2;4340;1279186252418688;364;22.0;76;4414;0;1;0;2
247;1064471;2019;4;23;7;3;4340;1279186252418688;364;22.0;76;4414;0;1;1;2
248;1064472;2019;4;24;7;3;4340;1279186252418688;364;22.0;76;4340;0;1;2;2
249;1064473;2019;4;25;7;3;4340;1279186252418688;364;22.0;76;4415;0;1;3;2
250;1064476;2019;4;29;7;3;4340;1279186252418688;364;22.0;76;4414;0;1;0;2
251;1078281;2019;4;25;6;5;4362;1284400342716032;364;41.0;76;5208;0;1;3;2
252;1078282;2019;4;26;6;5;4362;1284400342716032;364;41.0;76;4731;0;1;4;2
253;1078283;2019;4;29;7;0;4362;1284400342716032;364;41.0;76;5208;0;1;0;2
254;1078284;2019;4;29;14;0;5207;1284400342716032;364;12.0;76;4354;0;1;0;2
255;1082626;2019;4;24;7;1;4508;1285570316623232;364;41.0;76;4369;0;1;2;2
256;1082627;2019;4;25;7;1;4508;1285570316623232;364;41.0;76;4732;0;1;3;2
257;1082628;2019;4;26;7;1;4508;1285570316623232;364;41.0;76;4732;0;1;4;2
258;1082629;2019;4;30;7;1;4508;1285570316623232;364;41.0;76;4732;1;1;1;2
259;1083375;2019;4;8;6;5;4358;1198788761766528;364;41.0;76;5208;1;0;0;2
260;1123578;2019;4;1;6;5;4358;1206231401057920;364;41.0;76;5208;0;0;0;2
261;1123579;2019;4;2;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;1;2
262;1123580;2019;4;3;6;5;4358;1206231401057920;364;41.0;76;4507;1;1;2;2
263;1123581;2019;4;4;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;3;2
264;1123582;2019;4;5;6;5;4358;1206231401057920;364;41.0;76;5208;1;1;4;2
265;1123583;2019;4;5;14;1;5207;1206231401057920;364;12.0;76;4357;1;1;4;2
266;1123584;2019;4;11;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;3;2
267;1123585;2019;4;12;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;4;2
268;1123586;2019;4;22;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;0;2
269;1123587;2019;4;23;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;1;2
270;1123588;2019;4;25;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;3;2
271;1123589;2019;4;26;6;5;4358;1206231401057920;364;41.0;76;4731;0;1;4;2
272;1123590;2019;4;29;6;5;4358;1206231401057920;364;41.0;76;5208;0;1;0;2
273;1123591;2019;4;30;6;5;4358;1206231401057920;364;41.0;76;5208;1;1;1;2
274;1153697;2019;4;4;6;5;4358;1212987386776192;364;41.0;76;4358;0;1;3;2
275;1153698;2019;4;5;6;5;4358;1212987386776192;364;41.0;76;4358;1;1;4;2
276;1153792;2019;4;1;6;5;4358;1212987386776192;364;41.0;76;4358;0;0;0;2
277;1153793;2019;4;2;6;5;4358;1212987386776192;364;41.0;76;4358;0;1;1;2
278;1153794;2019;4;3;6;5;4358;1212987386776192;364;41.0;76;4358;1;1;2;2
279;1189964;2019;4;2;6;5;4360;1220582771152512;364;41.0;76;5208;0;1;1;2
280;1189965;2019;4;4;6;5;4360;1220582771152512;364;41.0;76;5208;0;1;3;2
281;1202439;2019;4;9;6;5;4360;1220582771152512;364;41.0;76;5208;0;0;1;2
282;1202440;2019;4;10;14;0;5207;1220582771152512;364;12.0;76;4342;0;1;2;2
283;1202441;2019;4;23;6;5;4360;1220582771152512;364;41.0;76;5208;0;1;1;2
284;1202442;2019;4;25;6;5;4360;1220582771152512;364;41.0;76;5208;0;1;3;2
285;1202443;2019;4;30;6;5;4360;1220582771152512;364;41.0;76;5208;1;1;1;2
286;1269581;2019;4;1;6;5;4359;1238103018265216;364;41.0;76;4358;0;0;0;2
287;1337165;2019;4;11;14;1;5207;1251497674426496;364;12.0;23;4357;0;1;3;2
288;1337167;2019;4;23;14;0;5207;1251497674426496;364;12.0;23;4357;0;1;1;2
289;1337168;2019;4;26;14;1;4412;1251497674426496;364;12.0;23;4357;0;1;4;2
290;1337376;2019;4;1;14;0;5207;1251497674426496;364;12.0;23;4357;0;0;0;2
291;1337377;2019;4;8;14;0;5207;1251497674426496;364;12.0;23;4357;1;0;0;2
292;1437972;2019;4;5;18;1;5163;1275572310331776;364;12.0;200;4356;1;1;4;2
293;1441603;2019;4;11;7;2;4340;1276724699287168;364;22.0;76;4416;0;1;3;2
294;1441604;2019;4;12;7;2;4340;1276724699287168;364;22.0;76;4414;0;1;4;2
295;1441691;2019;4;8;7;3;4340;1276724699287168;364;22.0;76;4416;1;0;0;2
296;1446040;2019;4;22;13;4;4734;1178829104762496;364;11.0;200;4976;0;1;0;2
297;1446041;2019;4;23;13;4;4734;1178829104762496;364;11.0;200;4976;0;1;1;2
298;1450168;2019;4;4;6;5;4361;1279058608807040;364;41.0;200;5208;0;1;3;2
299;1451921;2019;4;1;7;3;4340;1279186252418688;364;22.0;76;4414;0;0;0;2
300;1451922;2019;4;1;14;0;4510;1279186252418688;364;11.0;76;4976;0;0;0;2
