;index;ANIO_ENTRADA1;MES_ENTRADA1;DIA_ENTRADA1;HORA_ENTRADA1;DECENA_MIN_ENTRADA1;PARADA_ENTRADA1;HW_SERIAL_NUMBER_ENTRADA1;LINEA_ENTRADA1;TRAYECTO_ENTRADA1;PRODUCT_CODE_ENTRADA1;PARADA_SALIDA1;isFestivo;isEscolar;day_of_week;quarter
84;985090;2018;6;12;11;0;2247;1273727351147136;37;11.0;84;7765;1;1;1;2
85;999549;2018;6;14;11;0;2247;1242619305675392;37;11.0;85;7786;0;1;3;2
86;1006643;2018;6;5;11;0;2247;1187556883254912;37;11.0;200;7777;0;1;1;2
87;1011753;2018;5;31;13;2;7737;1239633898589824;37;22.0;200;2247;0;1;3;2
88;1047297;2018;6;18;12;5;7847;1149293021776512;37;12.0;200;7895;0;1;0;2
89;1056072;2018;6;6;10;5;2247;1264913272167040;37;11.0;85;7771;0;1;2;2
90;1070958;2018;6;6;10;5;2247;1234900846791296;37;11.0;85;7772;0;1;2;2
91;1087315;2018;5;21;11;0;2247;1185388463803008;37;11.0;200;7769;0;1;0;2
92;1124674;2018;6;25;10;5;2247;1290026213002880;37;11.0;200;7775;1;0;0;2
93;1126860;2018;6;19;11;0;2247;1232693097221760;37;11.0;85;7777;0;1;1;2
94;1138989;2018;6;26;10;5;2247;1273727351147136;37;11.0;84;7765;0;0;1;2
95;1145300;2018;6;5;11;0;2247;1290026213002880;37;11.0;200;7775;0;1;1;2
96;1146955;2018;6;27;10;5;2247;1185495301114496;37;11.0;85;7768;0;0;2;2
97;1156238;2018;6;28;11;0;2247;1242619305675392;37;11.0;85;7786;0;0;3;2
98;1186528;2018;7;3;12;0;7887;1149293021776512;37;11.0;200;7870;0;1;1;3
99;1197190;2018;6;6;10;5;2247;1185388463803008;37;11.0;200;7769;0;1;2;2
100;1246323;2018;7;6;11;0;7762;1260124652849792;37;11.0;84;7772;0;1;4;3
101;1272245;2018;6;25;11;0;2247;1245178164498048;37;11.0;84;7774;1;0;0;2
102;1284399;2018;6;14;11;0;2247;1264588201149568;37;11.0;84;7767;0;1;3;2
103;1305069;2018;7;11;11;1;7760;1174652384074624;37;11.0;200;7769;0;1;2;3
104;1319856;2018;6;28;11;5;7885;1144006451744384;37;11.0;85;7870;0;0;3;2
105;1342170;2018;6;7;11;3;7772;1260124652849792;37;11.0;84;7777;1;0;3;2
106;1345895;2018;6;7;12;4;7847;1149293021776512;37;12.0;200;7895;1;0;3;2
107;1347163;2018;6;7;13;1;7737;1239633898589824;37;12.0;200;2247;1;0;3;2
108;1363419;2018;7;16;10;5;2247;1219451310395008;37;11.0;200;7770;1;0;0;3
109;1363420;2018;7;16;10;5;2247;1232693097221760;37;11.0;85;7777;1;0;0;3
110;1382023;2018;7;2;10;5;2247;1185495301114496;37;11.0;85;7768;0;1;0;3
111;1406848;2018;7;19;11;0;2247;1219451310395008;37;11.0;200;7770;0;0;3;3
112;1406849;2018;7;19;11;0;2247;1227172458944128;37;11.0;200;7769;0;0;3;3
113;1408357;2018;7;5;10;5;2247;1273727351147136;37;11.0;84;7765;0;1;3;3
114;1417546;2018;6;11;11;0;2247;1185388463803008;37;11.0;200;7769;0;1;0;2
115;1417567;2018;6;11;11;0;7760;1219451310395008;37;11.0;200;7770;0;1;0;2
116;1443335;2018;7;25;10;5;2247;1197568991054464;37;11.0;84;7771;1;0;2;3
117;1443473;2018;7;25;11;1;7769;1227172458944128;37;11.0;200;7769;1;0;2;3
118;1448939;2018;7;26;11;0;2247;1242619305675392;37;11.0;85;7786;1;0;3;3
119;1454540;2018;7;27;10;5;2247;1227172458944128;37;11.0;200;7769;0;0;4;3
120;1454996;2018;7;27;11;5;7887;1156060416988800;37;11.0;84;7813;0;0;4;3
121;1473261;2018;6;19;11;0;2247;1234900846791296;37;11.0;85;7772;0;1;1;2
122;1473554;2018;7;4;10;5;2247;1264913272167040;37;11.0;85;7771;0;1;2;3
123;1478716;2018;6;1;10;5;2247;1234900846791296;37;11.0;85;7772;1;0;4;2
124;1487274;2018;7;30;10;5;2247;1227172458944128;37;11.0;200;7769;0;0;0;3
125;1502030;2018;7;5;11;0;7760;1264588201149568;37;11.0;84;7767;0;1;3;3
126;1518951;2018;8;2;10;5;7759;1224317508341376;37;11.0;200;7768;0;1;3;3
127;1527090;2018;6;11;11;0;2247;1256976710257280;37;11.0;84;7776;0;1;0;2
128;1550891;2018;6;13;11;0;7760;1219451310395008;37;11.0;200;7770;1;1;2;2
129;1555595;2018;8;7;10;5;2247;1242619305675392;37;11.0;85;7786;1;0;1;3
130;1567917;2018;8;9;10;5;2247;1290026213002880;37;11.0;200;7775;1;0;3;3
131;1578577;2018;8;10;10;5;2247;1174652384074624;37;11.0;200;7769;0;1;4;3
132;1578578;2018;8;10;10;5;2247;1264913272167040;37;11.0;85;7772;0;1;4;3
133;1586394;2018;6;15;10;5;2247;1219451310395008;37;11.0;200;7770;0;1;4;2
134;1599027;2018;8;13;10;5;2247;1227172458944128;37;11.0;200;7769;0;0;0;3
135;1609510;2018;8;14;10;5;2247;1232693097221760;37;11.0;85;7777;1;0;1;3
136;1612359;2018;6;21;11;5;7884;1144006451744384;37;11.0;85;7888;0;1;3;2
137;1627343;2018;6;14;11;0;2247;1234900846791296;37;11.0;85;7772;0;1;3;2
138;1631694;2018;8;16;11;0;2247;1227172458944128;37;11.0;200;7769;1;0;3;3
139;1631695;2018;8;16;11;0;2247;1264913272167040;37;11.0;85;7771;1;0;3;3
140;1637015;2018;6;5;11;0;2247;1273727351147136;37;11.0;84;7765;0;1;1;2
141;1668253;2018;8;23;10;5;2247;1290026213002880;37;11.0;200;7775;0;0;3;3
142;1677169;2018;6;22;12;5;7847;1149293021776512;37;22.0;200;7895;1;1;4;2
143;1690481;2018;6;6;10;5;2247;1197568991054464;37;11.0;84;7771;0;1;2;2
144;1704826;2018;7;12;13;2;7777;1140531286331008;37;22.0;200;7192;0;1;3;3
145;1720524;2018;8;27;10;5;2247;1232693097221760;37;11.0;85;7777;0;0;0;3
146;1725483;2018;8;27;13;2;7778;1140531286331008;37;22.0;200;7192;0;0;0;3
147;1732105;2018;8;28;11;0;2247;1242619305675392;37;11.0;85;7786;1;0;1;3
148;1733311;2018;6;18;11;1;7760;1260124652849792;37;11.0;84;7772;0;1;0;2
149;1735287;2018;6;7;11;0;2247;1232693097221760;37;11.0;85;7777;1;0;3;2
150;1742563;2018;6;25;10;5;2247;1159047429376640;37;11.0;200;7770;1;0;0;2
151;1746964;2018;6;15;10;5;2247;1242619305675392;37;11.0;85;7786;0;1;4;2
152;1753317;2018;8;29;10;5;2247;1227172458944128;37;11.0;200;7769;0;0;2;3
153;1762815;2018;8;30;10;5;2247;1232693097221760;37;11.0;85;7777;0;0;3;3
154;1762817;2018;8;30;10;5;2247;1264913272167040;37;11.0;85;7771;0;0;3;3
155;1775040;2018;8;31;11;0;2247;1185388463803008;37;11.0;200;7769;1;0;4;3
156;1786659;2018;7;16;10;5;2247;1227172458944128;37;11.0;200;7769;1;0;0;3
157;1799265;2018;9;3;11;0;2247;1245178164498048;37;11.0;84;7774;0;1;0;3
158;1823090;2018;9;4;12;0;7887;1156060416988800;37;11.0;84;7870;0;1;1;3
159;1824296;2018;7;18;10;5;2247;1264913272167040;37;11.0;85;7771;0;0;2;3
160;1830703;2018;9;5;11;0;2247;1236493877004928;37;11.0;200;7772;0;1;2;3
161;1855787;2018;7;19;11;0;2247;1234900846791296;37;11.0;85;7772;0;0;3;3
162;1855974;2018;7;19;11;0;7759;1245178164498048;37;11.0;84;7774;0;0;3;3
163;1862952;2018;6;20;11;1;7763;1260124652849792;37;11.0;84;7772;0;1;2;2
164;1864196;2018;6;27;13;2;7777;1140531286331008;37;22.0;200;7192;0;0;2;2
165;1883182;2018;9;10;11;0;2247;1256976710257280;37;11.0;84;7776;1;1;0;3
166;1883183;2018;9;10;11;0;2247;1290026213002880;37;11.0;200;7775;1;1;0;3
167;1891131;2018;6;28;11;0;2247;1241906478859392;37;11.0;85;7777;0;0;3;2
168;1895166;2018;6;18;11;0;2247;1264588201149568;37;11.0;84;7767;0;1;0;2
169;1897673;2018;9;11;11;0;2247;1185388463803008;37;11.0;200;7769;0;1;1;3
170;1929109;2018;9;12;13;2;7778;1140531286331008;37;22.0;200;7568;0;1;2;3
171;1930509;2018;6;19;11;0;2247;1224317508341376;37;11.0;200;7768;0;1;1;2
172;1947400;2018;7;12;11;0;7761;1264913272167040;37;11.0;85;7771;0;1;3;3
173;1957445;2018;9;14;10;5;2247;1185388463803008;37;11.0;200;7769;1;1;4;3
174;1957846;2018;9;14;11;2;7772;1234900846791296;37;11.0;85;7777;1;1;4;3
175;1966349;2018;6;22;10;5;2247;1245178164498048;37;11.0;84;7774;1;1;4;2
176;1971212;2018;7;25;10;5;2247;1242619305675392;37;11.0;85;7786;1;0;2;3
177;1991417;2018;9;17;11;0;2247;1227172458944128;37;11.0;200;7769;0;1;0;3
178;2009593;2018;7;2;10;5;2247;1234900846791296;37;11.0;85;7772;0;1;0;3
179;2019213;2018;7;2;12;5;7847;1149293021776512;37;12.0;200;7895;0;1;0;3
180;2085423;2018;7;30;10;5;2247;1187556883254912;37;11.0;200;7777;0;0;0;3
181;2088932;2018;7;30;11;0;2247;1144006451744384;37;11.0;85;7885;0;0;0;3
182;2104351;2018;7;18;11;0;2247;1264588201149568;37;11.0;84;7767;0;0;2;3
183;2149111;2018;9;26;10;5;2247;1264913272167040;37;11.0;85;7771;0;1;2;3
184;2151964;2018;6;27;10;5;2247;1242619305675392;37;11.0;85;7786;0;0;2;2
185;2173069;2018;7;24;10;5;2247;1256976710257280;37;11.0;84;7776;0;0;1;3
186;2186454;2018;9;27;11;0;2247;1227172458944128;37;11.0;200;7769;0;1;3;3
187;2190574;2018;7;26;10;5;2247;1227172458944128;37;11.0;200;7769;1;0;3;3
188;2203408;2018;8;2;11;0;7759;1242619305675392;37;11.0;85;7786;0;1;3;3
189;2208214;2018;6;25;10;5;2247;1185388463803008;37;11.0;200;7769;1;0;0;2
190;2221422;2018;6;18;11;0;2247;1290026213002880;37;11.0;200;7775;0;1;0;2
191;2222391;2018;9;28;10;5;2247;1227172458944128;37;11.0;200;7769;0;1;4;3
192;2227502;2018;8;3;10;5;2247;1234900846791296;37;11.0;85;7772;0;1;4;3
193;2227503;2018;8;3;10;5;2247;1264588201149568;37;11.0;84;7764;0;1;4;3
194;2227504;2018;8;3;10;5;2247;1273727351147136;37;11.0;84;7764;0;1;4;3
195;2237989;2018;6;19;11;0;2247;1273727351147136;37;11.0;84;7765;0;1;1;2
196;2239886;2018;6;25;10;5;2247;1256976710257280;37;11.0;84;7776;1;0;0;2
197;2241307;2018;8;3;11;4;7884;1144006451744384;37;11.0;85;7870;0;1;4;3
198;2242678;2018;6;25;11;2;7772;1167843925052032;37;11.0;84;7777;1;0;0;2
199;2249363;2018;6;20;10;5;2247;1232693097221760;37;11.0;85;7776;0;1;2;2
200;2259886;2018;7;31;11;0;2247;1197568991054464;37;11.0;84;7771;1;0;1;3
201;2275119;2018;8;1;10;5;2247;1242619305675392;37;11.0;85;7786;0;1;2;3
202;2310957;2018;6;26;10;5;2247;1187556883254912;37;11.0;200;7777;0;0;1;2
203;2312006;2018;6;27;11;0;2247;1219451310395008;37;11.0;200;7770;0;0;2;2
204;2328069;2018;6;21;11;0;2247;1232693097221760;37;11.0;85;7777;0;1;3;2
205;2340521;2018;8;8;10;5;2247;1232693097221760;37;11.0;85;7777;0;0;2;3
206;2347807;2018;8;9;10;5;2247;1227172458944128;37;11.0;200;7769;1;0;3;3
207;2371219;2018;8;14;10;5;2247;1242619305675392;37;11.0;85;7786;1;0;1;3
208;2412092;2018;8;17;10;5;2247;1273727351147136;37;11.0;84;7765;0;0;4;3
209;2460808;2018;10;8;10;5;2247;1242619305675392;37;11.0;85;7786;0;0;0;4
210;2492030;2018;8;23;10;5;2247;1227172458944128;37;11.0;200;7769;0;0;3;3
211;2496258;2018;8;24;10;5;2247;1185388463803008;37;11.0;200;7769;1;0;4;3
212;2520992;2018;8;27;10;5;2247;1185388463803008;37;11.0;200;7769;0;0;0;3
213;2520994;2018;8;27;10;5;2247;1245178164498048;37;11.0;84;7774;0;0;0;3
214;2540840;2018;8;29;11;0;2247;1242619305675392;37;11.0;85;7786;0;0;2;3
215;2546535;2018;8;30;10;5;2247;1242619305675392;37;11.0;85;7786;0;0;3;3
216;2578392;2018;6;25;11;0;7760;1219451310395008;37;11.0;200;7770;1;0;0;2
217;2598286;2018;7;13;11;0;2247;1264588201149568;37;11.0;84;7767;0;0;4;3
218;2613671;2018;9;6;11;5;7887;1156060416988800;37;11.0;84;7811;1;1;3;3
219;2616655;2018;8;10;11;0;2247;1245178164498048;37;11.0;84;7774;0;1;4;3
220;2653742;2018;6;26;10;5;2247;1264913272167040;37;11.0;85;7771;0;0;1;2
221;2658885;2018;7;3;11;0;2247;1273727351147136;37;11.0;84;7765;0;1;1;3
222;2672907;2018;9;10;11;0;2247;1187556883254912;37;11.0;200;7777;1;1;0;3
223;2672908;2018;9;10;11;0;2247;1219451310395008;37;11.0;200;7770;1;1;0;3
224;2689374;2018;9;11;11;0;2247;1264913272167040;37;11.0;85;7771;0;1;1;3
225;2690024;2018;9;11;12;4;7810;1149293021776512;37;22.0;200;7895;0;1;1;3
226;2700337;2018;10;22;10;5;2247;1259086348043392;37;11.0;84;7879;0;1;0;4
227;2705980;2018;8;13;10;5;2247;1232693097221760;37;11.0;85;7777;0;0;0;3
228;2708643;2018;9;12;11;0;2247;1174652384074624;37;11.0;200;7769;0;1;2;3
229;2708645;2018;9;12;11;0;2247;1232693097221760;37;11.0;85;7777;0;1;2;3
230;2708646;2018;9;12;11;0;2247;1242619305675392;37;11.0;85;7786;0;1;2;3
231;2723861;2018;10;23;11;0;2247;1245178164498048;37;11.0;84;7775;0;1;1;4
232;2739532;2018;9;17;10;5;2247;1264588201149568;37;11.0;84;7767;0;1;0;3
233;2765311;2018;7;17;10;5;2247;1232693097221760;37;11.0;85;7777;0;0;1;3
234;2765666;2018;7;17;11;5;7884;1144006451744384;37;11.0;85;7870;0;0;1;3
235;2777645;2018;9;20;11;0;2247;1224317508341376;37;11.0;200;7768;0;1;3;3
236;2796683;2018;9;21;11;0;2247;1259086348043392;37;11.0;84;7879;0;1;4;3
237;2796684;2018;9;21;11;0;2247;1273727351147136;37;11.0;84;7765;0;1;4;3
238;2810851;2018;8;14;10;5;2247;1236493877004928;37;11.0;200;7772;1;0;1;3
239;2835240;2018;9;26;10;5;2247;1174652384074624;37;11.0;200;7769;0;1;2;3
240;2835241;2018;9;26;10;5;2247;1242619305675392;37;11.0;85;7786;0;1;2;3
241;2842368;2018;9;27;11;0;2247;1264913272167040;37;11.0;85;7771;0;1;3;3
242;2870249;2018;10;31;11;0;2247;1245178164498048;37;11.0;84;7774;0;1;2;4
243;2891934;2018;7;19;11;0;2247;1232693097221760;37;11.0;85;7777;0;0;3;3
244;2897242;2018;11;2;10;5;2247;1236493877004928;37;11.0;200;7772;0;1;4;4
245;2909427;2018;10;2;10;5;2247;1273727351147136;37;11.0;84;7765;0;1;1;4
246;2978470;2018;10;8;10;5;2247;1290026213002880;37;11.0;200;7775;0;0;0;4
247;2978516;2018;10;8;11;0;2247;1234900846791296;37;11.0;85;7772;0;0;0;4
248;2978517;2018;10;8;11;0;2247;1236493877004928;37;11.0;200;7772;0;0;0;4
249;2985613;2018;11;8;10;5;2247;1256976710257280;37;11.0;84;7776;1;0;3;4
250;2988242;2018;7;6;10;5;7761;1227172458944128;37;11.0;200;7769;0;1;4;3
251;2990467;2018;7;11;11;0;2247;1137203628362368;37;11.0;85;7774;0;1;2;3
252;2990592;2018;7;11;11;1;7760;1232693097221760;37;11.0;85;7777;0;1;2;3
253;2997193;2018;10;9;11;0;2247;1187556883254912;37;11.0;200;7776;0;0;1;4
254;2997194;2018;10;9;11;0;2247;1197568991054464;37;11.0;84;7771;0;0;1;4
255;3044239;2018;7;12;11;0;7761;1241906478859392;37;11.0;85;7777;0;1;3;3
256;3066630;2018;7;11;11;0;2247;1250590494379648;37;11.0;85;7774;0;1;2;3
257;3066764;2018;11;12;11;0;2247;1222131906858624;37;11.0;200;7770;0;1;0;4
258;3067351;2018;7;11;11;2;7774;1167843925052032;37;11.0;84;7777;0;1;2;3
259;3070535;2018;7;3;11;0;2247;1174652384074624;37;11.0;200;7769;0;1;1;3
260;3085194;2018;7;23;11;0;2247;1250590494379648;37;11.0;85;7772;0;0;0;3
261;3104387;2018;7;12;11;0;7761;1232693097221760;37;11.0;85;7777;0;1;3;3
262;3105685;2018;7;10;11;0;2247;1197568991054464;37;11.0;84;7772;0;1;1;3
263;3135886;2018;7;16;10;5;2247;1187556883254912;37;11.0;200;7777;1;0;0;3
264;3154854;2018;8;23;11;1;7766;1170411910680192;37;11.0;200;7771;0;0;3;3
265;3173720;2018;10;15;10;5;2247;1273727351147136;37;11.0;84;7765;0;1;0;4
266;3175379;2018;8;24;10;5;2247;1242619305675392;37;11.0;85;7786;1;0;4;3
267;3194259;2018;10;17;11;0;2247;1245178164498048;37;11.0;84;7774;0;1;2;4
268;3224633;2018;7;6;10;5;7761;1174652384074624;37;11.0;200;7769;0;1;4;3
269;3248810;2018;11;21;11;1;2247;1197568991054464;37;11.0;84;7771;0;1;2;4
270;3260219;2018;10;24;13;2;7737;1239633898589824;37;22.0;200;2247;1;1;2;4
271;3276060;2018;10;26;11;0;2247;1188076574297728;37;11.0;85;7761;0;1;4;4
272;3288780;2018;7;13;11;0;2247;1227172458944128;37;11.0;200;7769;0;0;4;3
273;3298438;2018;11;22;10;5;2247;1187556883254912;37;11.0;200;7777;0;1;3;4
274;3322917;2018;7;16;10;5;2247;1290026213002880;37;11.0;200;7775;1;0;0;3
275;3326244;2018;7;30;10;5;2247;1232693097221760;37;11.0;85;7777;0;0;0;3
276;3358931;2018;11;26;11;0;2247;1232693097221760;37;11.0;85;7777;0;1;0;4
277;3368130;2018;11;5;10;5;2247;1185495301114496;37;11.0;85;7768;0;1;0;4
278;3385045;2018;11;6;11;5;7884;1144006451744384;37;11.0;85;7811;1;1;1;4
279;3388226;2018;7;17;10;5;2247;1197568991054464;37;11.0;84;7771;0;0;1;3
280;3388227;2018;7;17;10;5;2247;1273727351147136;37;11.0;84;7765;0;0;1;3
281;3396963;2018;11;27;11;0;2247;1188076574297728;37;11.0;85;7761;0;1;1;4
282;3396966;2018;11;27;11;0;2247;1285589511786112;37;11.0;84;7767;0;1;1;4
283;3422813;2018;8;30;10;5;2247;1185388463803008;37;11.0;200;7769;0;0;3;3
284;3429745;2018;11;9;10;5;2247;1197568991054464;37;11.0;84;7771;1;0;4;4
285;3432503;2018;11;29;11;0;2247;1188076574297728;37;11.0;85;7761;0;1;3;4
286;3438835;2018;11;30;11;0;2247;1159047429376640;37;11.0;200;7770;0;1;4;4
287;3455556;2018;11;12;11;0;2247;1188076574297728;37;11.0;85;7761;0;1;0;4
288;3462986;2018;8;1;10;5;2247;1227172458944128;37;11.0;200;7769;0;1;2;3
289;3484247;2018;12;4;10;5;2247;1273727351147136;37;11.0;84;7765;0;1;1;4
290;3486725;2018;8;31;11;0;2247;1227172458944128;37;11.0;200;7769;1;0;4;3
291;3510527;2018;12;5;11;1;7761;1264913272167040;37;11.0;85;7771;1;1;2;4
292;3539921;2018;11;21;11;1;2247;1232693097221760;37;11.0;85;7777;0;1;2;4
293;3547276;2018;12;7;10;5;2247;1259086348043392;37;11.0;84;7879;0;0;4;4
294;3547959;2018;7;11;11;0;2247;1264913272167040;37;11.0;85;7771;0;1;2;3
295;3578348;2018;12;10;10;5;2247;1232693097221760;37;11.0;85;7777;1;1;0;4
296;3582053;2018;11;26;11;0;2247;1242619305675392;37;11.0;85;7786;0;1;0;4
